#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,10,15,17,2,21,
1,0,16,1,0.000000,21,4,18,21,20,
2,0,16,1,0.000000,27,1,20,11,25,
3,0,16,1,0.000000,8,21,20,19,24,
4,0,16,1,0.000000,11,12,19,25,14,
5,0,16,1,0.000000,23,18,20,24,7,
6,0,16,1,0.000000,23,6,22,25,20,
7,0,16,1,0.000000,27,18,9,18,23,
8,0,16,1,0.000000,1,17,8,5,0,
9,0,16,1,0.000000,17,25,5,10,16,
10,0,16,1,0.000000,2,5,0,21,2,
11,0,16,1,0.000000,15,16,20,19,25,
12,0,16,1,0.000000,0,26,3,6,23,
13,0,16,1,0.000000,8,6,25,17,8,
14,0,16,1,0.000000,20,2,9,1,20,
15,0,16,1,0.000000,21,18,17,26,12,
16,0,16,1,0.000000,6,12,2,6,5,
17,0,16,1,0.000000,4,21,6,9,24,
18,0,16,1,0.000000,3,21,23,18,27,
19,0,16,1,0.000000,2,26,17,0,27,
20,0,16,1,0.000000,25,4,14,6,17,
21,0,16,1,0.000000,6,27,20,23,26,
22,0,16,1,0.000000,4,13,10,18,20,
23,0,16,1,0.000000,0,23,25,18,16,
24,0,16,1,0.000000,22,21,9,1,23,
25,0,16,1,0.000000,20,3,6,10,3,
26,0,16,1,0.000000,5,7,20,19,26,
27,0,16,1,0.000000,9,9,25,1,5,
28,0,16,1,0.000000,7,18,18,18,8,
29,0,16,1,0.000000,22,2,3,4,20,
30,0,16,1,0.000000,19,26,25,12,11,
31,0,16,1,0.000000,20,5,14,26,15,
32,0,16,1,0.000000,2,16,6,22,19,
33,0,16,1,0.000000,4,3,1,2,5,
34,0,16,1,0.000000,18,9,7,20,11,
35,0,16,1,0.000000,15,15,25,3,19,
36,0,16,1,0.000000,17,6,1,14,19,
37,0,16,1,0.000000,12,19,24,10,1,
38,0,16,1,0.000000,23,12,17,1,18,
39,0,16,1,0.000000,9,18,22,10,20,
40,0,16,1,0.000000,11,12,13,18,4,
41,0,16,1,0.000000,9,17,19,6,20,
42,0,16,1,0.000000,22,8,27,23,22,
43,0,16,1,0.000000,18,19,25,26,2,
44,0,16,1,0.000000,27,5,26,0,6,
45,0,16,1,0.000000,17,9,8,23,3,
46,0,16,1,0.000000,0,18,15,26,8,
47,0,16,1,0.000000,4,7,9,23,25,
48,0,16,1,0.000000,2,2,5,13,9,
49,0,16,1,0.000000,12,15,1,9,25,
