# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8696061261
2.4849066498,-4.6231224603
2.5649493575,-4.3954980457
2.6390573296,-4.1835292250
2.7080502011,-3.9851463691
2.7725887222,-3.7990131633
2.8332133441,-3.6235805986
2.8903717579,-3.4575070971
2.9444389792,-3.3000919734
2.9957322736,-3.1507053989
3.0445224377,-3.0090107322
3.0910424534,-2.8736553998
3.1354942159,-2.7439528677
3.1780538303,-2.6193486034
3.2188758249,-2.4999648867
3.2580965380,-2.3850953230
3.2958368660,-2.2747390576
3.3322045102,-2.1683764533
3.3672958300,-2.0656471529
3.4011973817,-1.9665546832
3.4339872045,-1.8706586085
3.4657359028,-1.7776960993
3.4965075615,-1.6871244755
3.5263605246,-1.5987006403
3.5553480615,-1.5126457696
3.5835189385,-1.4286859014
3.6109179126,-1.3468512637
3.6375861597,-1.2672843411
3.6635616461,-1.1899972266
3.6888794541,-1.1150124780
3.7135720667,-1.0419760849
3.7376696183,-0.9706715969
3.7612001157,-0.9013460530
3.7841896339,-0.8337712322
3.8066624898,-0.7676357618
3.8286413965,-0.7027438387
3.8501476017,-0.6390014779
3.8712010109,-0.5767504355
3.8918202981,-0.5160738767
3.9120230054,-0.4567600368
3.9318256327,-0.3991257171
3.9512437186,-0.3434581736
3.9702919136,-0.2892163376
3.9889840466,-0.2361663936
4.0073331852,-0.1843701209
4.0253516907,-0.1337177677
4.0430512678,-0.0843525210
4.0604430105,-0.0361896773
4.0775374439,0.0110593958
4.0943445622,0.0573371545
4.1108738642,0.1028729210
4.1271343850,0.1476780620
4.1431347264,0.1917991571
4.1588830834,0.2354678942
4.1743872699,0.2785629153
4.1896547420,0.3208900116
4.2046926194,0.3624422596
4.2195077052,0.4033453751
4.2341065046,0.4436735504
4.2484952420,0.4834767206
4.2626798770,0.5224167458
4.2766661190,0.5605564004
4.2904594411,0.5979813911
4.3040650932,0.6349487634
4.3174881135,0.6717622399
4.3307333403,0.7082703245
4.3438054219,0.7442518176
4.3567088267,0.7801918146
4.3694478525,0.8163130233
4.3820266347,0.8527402543
4.3944491547,0.8890085579
4.4067192473,0.9249280520
4.4188406078,0.9601194544
4.4308167988,0.9944461898
4.4426512565,1.0282354602
4.4543472963,1.0608097383
4.4659081187,1.0923452047
