# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15259661,160,2.9466734731,6.2253767596E-06,3.0000000000,4.9087385212E-06
