#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,441,1,0.000000,2017,1791,
1,0,441,1,0.000000,1791,2866,
2,0,441,1,0.000000,2297,1526,
3,1,436,1,0.000000,1068,3196,
4,1,436,1,0.000000,2298,3781,
5,1,436,1,0.000000,2816,3201,
6,2,431,1,0.000000,553,284,
7,2,431,1,0.000000,3642,625,
8,2,431,1,0.000000,2304,3869,
9,3,426,1,0.000000,1025,3915,
10,3,426,1,0.000000,439,1854,
11,3,426,1,0.000000,1349,1090,
12,4,421,1,0.000000,2970,2861,
13,4,421,1,0.000000,3494,3244,
14,4,421,1,0.000000,346,3304,
15,5,416,1,0.000000,1058,2715,
16,5,416,1,0.000000,1447,3201,
17,5,416,1,0.000000,1933,97,
18,6,411,1,0.000000,727,3001,
19,6,411,1,0.000000,3293,3377,
20,6,411,1,0.000000,3134,2461,
21,7,406,1,0.000000,2578,3687,
22,7,406,1,0.000000,2746,2572,
23,7,406,1,0.000000,312,1050,
24,8,401,1,0.000000,2442,1690,
25,8,401,1,0.000000,1318,3233,
26,8,401,1,0.000000,3544,3019,
27,9,396,1,0.000000,324,2866,
28,9,396,1,0.000000,1880,3818,
29,9,396,1,0.000000,2462,2578,
30,10,391,1,0.000000,3474,3520,
31,10,391,1,0.000000,1293,922,
32,10,391,1,0.000000,2721,3226,
33,11,386,1,0.000000,1019,3800,
34,11,386,1,0.000000,2579,664,
35,11,386,1,0.000000,3177,1713,
36,12,381,1,0.000000,3126,2107,
37,12,381,1,0.000000,1752,1872,
38,12,381,1,0.000000,1031,2417,
39,13,376,1,0.000000,3274,3825,
40,13,376,1,0.000000,459,944,
41,13,376,1,0.000000,3059,355,
42,14,371,1,0.000000,3964,3383,
43,14,371,1,0.000000,3221,2196,
44,14,371,1,0.000000,3553,1683,
45,15,366,1,0.000000,775,3379,
46,15,366,1,0.000000,1555,2420,
47,15,366,1,0.000000,301,276,
48,16,361,1,0.000000,1647,1672,
49,16,361,1,0.000000,428,578,
50,16,361,1,0.000000,2337,3957,
51,17,356,1,0.000000,2644,1463,
52,17,356,1,0.000000,2064,748,
53,17,356,1,0.000000,3687,3447,
54,18,351,1,0.000000,3165,3313,
55,18,351,1,0.000000,3273,3624,
56,18,351,1,0.000000,258,2332,
57,19,346,1,0.000000,3979,574,
58,19,346,1,0.000000,2067,3552,
59,19,346,1,0.000000,2770,1972,
60,20,341,1,0.000000,1587,3897,
61,20,341,1,0.000000,1351,3142,
62,20,341,1,0.000000,2318,2005,
63,21,336,1,0.000000,3770,317,
64,21,336,1,0.000000,1247,2014,
65,22,331,1,0.000000,507,3891,
