# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6849325154
2.5649493575,-5.3896880921
2.6390573296,-5.1322283859
2.7080502011,-4.9013438143
2.7725887222,-4.6291034856
2.8332133441,-4.3914835462
2.8903717579,-4.1810678398
2.9444389792,-3.9882749106
2.9957322736,-3.8155873484
3.0445224377,-3.6543634507
3.0910424534,-3.4727845369
3.1354942159,-3.3061018341
3.1780538303,-3.1512905447
3.2188758249,-3.0113128311
3.2580965380,-2.8788376380
3.2958368660,-2.7549026205
3.3322045102,-2.6181386257
3.3672958300,-2.4905503282
3.4011973817,-2.3717094794
3.4339872045,-2.2605055158
3.4657359028,-2.1550733045
3.4965075615,-2.0546211442
3.5263605246,-1.9437005145
3.5553480615,-1.8391802693
3.5835189385,-1.7391902997
3.6109179126,-1.6431249027
3.6375861597,-1.5523491554
3.6635616461,-1.4650078324
3.6888794541,-1.3810362106
3.7135720667,-1.2895146474
3.7376696183,-1.2022270608
3.7612001157,-1.1193110021
3.7841896339,-1.0400732571
3.8066624898,-0.9645337788
3.8286413965,-0.8915310483
3.8501476017,-0.8212613986
3.8712010109,-0.7443691940
3.8918202981,-0.6696986036
3.9120230054,-0.5982410103
3.9318256327,-0.5290969052
3.9512437186,-0.4622923736
3.9702919136,-0.3980296968
3.9889840466,-0.3356725525
4.0073331852,-0.2691608014
4.0253516907,-0.2048822749
4.0430512678,-0.1425617948
4.0604430105,-0.0817751081
4.0775374439,-0.0220975021
4.0943445622,0.0361976605
4.1108738642,0.0935517593
4.1271343850,0.1556405938
4.1431347264,0.2164470716
4.1588830834,0.2767705902
4.1743872699,0.3364199944
4.1896547420,0.3947112944
4.2046926194,0.4512905000
4.2195077052,0.5066274557
4.2341065046,0.5610632598
4.2484952420,0.6181395051
4.2626798770,0.6729858418
4.2766661190,0.7253910333
4.2904594411,0.7759534683
4.3040650932,0.8251503177
4.3174881135,0.8725670521
4.3307333403,0.9173880528
4.3438054219,0.9604429820
4.3567088267,1.0038821551
4.3694478525,1.0461151696
4.3820266347,1.0874757046
