# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_instant_parabolic,2,16000000,15271584,50,3.5000357529,6.2283367701E-07,2.0000000000,1.6591536202E-03
