#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,592,1,0.000000,525,615,
1,0,592,1,0.000000,2019,566,
2,0,592,1,0.000000,880,1606,
3,0,592,1,0.000000,2015,3290,
4,0,592,1,0.000000,712,1110,
5,0,592,1,0.000000,808,3028,
6,0,592,1,0.000000,439,2089,
7,0,592,1,0.000000,1914,1570,
8,0,592,1,0.000000,519,1271,
9,0,592,1,0.000000,148,808,
10,0,592,1,0.000000,2447,733,
11,0,592,1,0.000000,640,3910,
12,0,592,1,0.000000,3034,1800,
13,0,592,1,0.000000,31,3526,
14,0,592,1,0.000000,47,23,
15,0,592,1,0.000000,2389,572,
16,0,592,1,0.000000,638,409,
17,0,592,1,0.000000,1490,1871,
18,0,592,1,0.000000,2367,3858,
19,0,592,1,0.000000,1161,3079,
20,0,592,1,0.000000,1320,2321,
21,0,592,1,0.000000,2459,1759,
22,0,592,1,0.000000,762,373,
23,0,592,1,0.000000,3329,1281,
24,0,592,1,0.000000,1997,3477,
25,0,592,1,0.000000,2442,444,
26,0,592,1,0.000000,562,3434,
27,0,592,1,0.000000,706,3949,
28,0,592,1,0.000000,1234,738,
29,0,592,1,0.000000,3475,1633,
30,0,592,1,0.000000,761,2216,
31,0,592,1,0.000000,2558,1752,
32,0,592,1,0.000000,2625,400,
33,0,592,1,0.000000,3623,993,
34,0,592,1,0.000000,610,1136,
35,0,592,1,0.000000,424,1930,
36,0,592,1,0.000000,3809,2884,
37,0,592,1,0.000000,3689,572,
38,0,592,1,0.000000,3609,3018,
39,0,592,1,0.000000,2205,1606,
40,0,592,1,0.000000,2848,647,
41,0,592,1,0.000000,2051,3762,
42,0,592,1,0.000000,434,3109,
43,0,592,1,0.000000,63,2020,
44,0,592,1,0.000000,3847,3890,
45,0,592,1,0.000000,3654,961,
46,0,592,1,0.000000,2107,2564,
47,0,592,1,0.000000,2713,732,
48,0,592,1,0.000000,2964,2336,
49,0,592,1,0.000000,2077,3575,
