#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,121,137,0.054800
2,0,0,16,168,305,0.122000
3,0,0,16,201,506,0.202400
4,0,0,16,320,826,0.330400
5,0,0,16,225,1051,0.420400
6,0,0,16,260,1311,0.524400
7,0,0,16,214,1525,0.610000
8,0,0,16,222,1747,0.698800
9,0,0,16,246,1993,0.797200
10,0,0,16,152,2145,0.858000
11,0,0,16,135,2280,0.912000
12,0,0,16,90,2370,0.948000
