#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,67544,67547,0.004026
2,3,3,9,469482,537029,0.032009
3,3,3,12,1178861,1715890,0.102275
4,3,3,15,1803899,3519789,0.209796
5,3,2,17,2675874,6195663,0.369290
6,3,3,20,3262632,9458295,0.563758
7,3,2,22,3154244,12612539,0.751766
8,3,0,22,1777886,14390425,0.857736
9,3,0,22,1169463,15559888,0.927442
