#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2321,2371,0.000138
4,0,0,50,22696,25067,0.001457
5,0,0,50,92863,117930,0.006852
6,0,0,50,263478,381408,0.022162
7,0,0,50,1621223,2002631,0.116362
8,0,0,50,3858326,5860957,0.340548
9,0,0,50,5070206,10931163,0.635150
10,0,0,50,3789895,14721058,0.855360
