#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,2701340,
1,0,746,1,0.000000,2041983,
2,0,746,1,0.000000,6117241,
3,0,746,1,0.000000,11747361,
4,0,746,1,0.000000,13047979,
5,0,746,1,0.000000,9135108,
6,0,746,1,0.000000,7225203,
7,0,746,1,0.000000,7092339,
8,0,746,1,0.000000,4071554,
9,0,746,1,0.000000,6531129,
10,0,746,1,0.000000,11080518,
11,0,746,1,0.000000,316138,
12,0,746,1,0.000000,9458376,
13,0,746,1,0.000000,13683826,
14,0,746,1,0.000000,780503,
15,0,746,1,0.000000,14008685,
16,0,746,1,0.000000,2705390,
17,0,746,1,0.000000,7533425,
18,0,746,1,0.000000,2768178,
19,0,746,1,0.000000,8193806,
20,0,746,1,0.000000,8393106,
21,0,746,1,0.000000,3467335,
22,0,746,1,0.000000,9504859,
23,0,746,1,0.000000,12026035,
24,0,746,1,0.000000,5077281,
25,0,746,1,0.000000,4943647,
26,0,746,1,0.000000,10222883,
27,0,746,1,0.000000,1263752,
28,0,746,1,0.000000,10686733,
29,0,746,1,0.000000,10794018,
30,0,746,1,0.000000,2232600,
31,0,746,1,0.000000,9904425,
32,0,746,1,0.000000,9352353,
33,0,746,1,0.000000,4866194,
34,0,746,1,0.000000,5651786,
35,0,746,1,0.000000,2916684,
36,0,746,1,0.000000,14001302,
37,0,746,1,0.000000,12876990,
38,0,746,1,0.000000,10009024,
39,0,746,1,0.000000,2072857,
40,0,746,1,0.000000,3408119,
41,0,746,1,0.000000,1605894,
42,0,746,1,0.000000,14905347,
43,0,746,1,0.000000,9382847,
44,0,746,1,0.000000,11806072,
45,0,746,1,0.000000,15685850,
46,0,746,1,0.000000,7391533,
47,0,746,1,0.000000,14511462,
48,0,746,1,0.000000,7219276,
49,0,746,1,0.000000,6676063,
