#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,125,141,0.056400
2,0,0,16,178,319,0.127600
3,0,0,16,213,532,0.212800
4,0,0,16,357,889,0.355600
5,0,0,16,253,1142,0.456800
6,0,0,16,293,1435,0.574000
7,0,0,16,236,1671,0.668400
8,0,0,16,209,1880,0.752000
9,0,0,16,209,2089,0.835600
10,0,0,16,127,2216,0.886400
11,0,0,16,126,2342,0.936800
