#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,24,8,
1,0,5,1,0.001600,2,22,
2,0,5,1,0.001600,7,10,
3,0,5,1,0.001600,3,22,
4,0,5,1,0.001600,14,24,
5,0,5,1,0.001600,24,3,
6,0,5,1,0.001600,6,1,
7,0,5,1,0.001600,24,6,
8,0,5,1,0.001600,5,10,
9,0,5,1,0.001600,8,22,
10,0,5,1,0.001600,20,4,
11,0,5,1,0.001600,10,17,
12,0,5,1,0.001600,3,24,
13,0,5,1,0.001600,7,23,
14,0,5,1,0.001600,3,17,
15,0,5,1,0.001600,0,5,
16,0,5,1,0.001600,0,4,
17,0,5,1,0.001600,2,9,
18,0,5,1,0.001600,16,7,
19,0,5,1,0.001600,9,8,
20,0,5,1,0.001600,6,8,
21,0,5,1,0.001600,13,13,
22,0,5,1,0.001600,12,12,
23,0,5,1,0.001600,21,17,
24,0,5,1,0.001600,24,4,
25,0,5,1,0.001600,16,19,
26,0,5,1,0.001600,11,1,
27,0,5,1,0.001600,13,14,
28,0,5,1,0.001600,2,23,
29,0,5,1,0.001600,14,7,
30,0,5,1,0.001600,15,16,
31,0,5,1,0.001600,12,17,
32,0,5,1,0.001600,20,16,
33,0,5,1,0.001600,2,14,
34,0,5,1,0.001600,24,11,
35,0,5,1,0.001600,22,5,
36,0,5,1,0.001600,21,12,
37,0,5,1,0.001600,20,8,
38,0,5,1,0.001600,24,18,
39,0,5,1,0.001600,23,18,
40,0,5,1,0.001600,19,11,
41,0,5,1,0.001600,21,10,
42,0,5,1,0.001600,0,0,
43,0,5,1,0.001600,8,16,
44,0,5,1,0.001600,8,0,
45,0,5,1,0.001600,7,22,
46,0,5,1,0.001600,19,4,
47,0,5,1,0.001600,14,23,
48,0,5,1,0.001600,18,13,
