#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,25238,25288,0.002589
2,0,0,50,341490,366778,0.037558
3,0,0,50,1409550,1776328,0.181896
4,0,0,50,2799186,4575514,0.468533
5,0,0,50,2820215,7395729,0.757323
6,0,0,50,1639934,9035663,0.925252
