# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16073309,70,4.3839459410,9.2573426677E-07,5.0000000000,1.7648227932E-07
