#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,2,28,55,13,
1,0,28,1,0.000000,15,36,20,13,
2,0,28,1,0.000000,53,0,35,36,
3,0,28,1,0.000000,41,21,33,18,
4,0,28,1,0.000000,57,13,26,3,
5,0,28,1,0.000000,8,4,57,24,
6,0,28,1,0.000000,31,5,14,39,
7,0,28,1,0.000000,56,50,13,59,
8,0,28,1,0.000000,15,4,8,30,
9,0,28,1,0.000000,40,28,44,29,
10,0,28,1,0.000000,29,15,2,6,
11,0,28,1,0.000000,36,35,25,30,
12,0,28,1,0.000000,48,51,33,56,
13,0,28,1,0.000000,56,27,16,23,
14,0,28,1,0.000000,32,31,62,25,
15,0,28,1,0.000000,17,11,20,32,
16,0,28,1,0.000000,15,28,63,56,
17,0,28,1,0.000000,57,43,21,22,
18,0,28,1,0.000000,58,23,28,31,
19,0,28,1,0.000000,58,53,61,42,
20,0,28,1,0.000000,41,30,35,33,
21,0,28,1,0.000000,57,51,56,26,
22,0,28,1,0.000000,18,54,51,36,
23,0,28,1,0.000000,2,7,4,17,
24,0,28,1,0.000000,35,3,9,28,
25,0,28,1,0.000000,46,31,50,41,
26,0,28,1,0.000000,54,15,8,49,
27,0,28,1,0.000000,4,5,27,45,
28,0,28,1,0.000000,35,62,14,29,
29,0,28,1,0.000000,50,6,55,4,
30,0,28,1,0.000000,61,42,40,63,
31,0,28,1,0.000000,49,45,16,20,
32,0,28,1,0.000000,48,26,49,31,
33,0,28,1,0.000000,57,35,8,47,
34,0,28,1,0.000000,50,16,32,55,
35,0,28,1,0.000000,21,60,36,56,
36,0,28,1,0.000000,58,51,21,44,
37,0,28,1,0.000000,57,12,49,54,
38,0,28,1,0.000000,54,25,53,39,
39,0,28,1,0.000000,6,6,60,55,
40,0,28,1,0.000000,32,45,22,25,
41,0,28,1,0.000000,16,30,8,3,
42,0,28,1,0.000000,46,41,58,3,
43,0,28,1,0.000000,37,30,59,31,
44,0,28,1,0.000000,17,17,12,11,
45,0,28,1,0.000000,29,61,1,20,
46,0,28,1,0.000000,22,55,59,29,
47,0,28,1,0.000000,61,55,20,29,
48,0,28,1,0.000000,36,42,54,53,
49,0,28,1,0.000000,8,62,56,54,
