# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant_parabolic,6,16777216,16441840,50,9.3779870670,5.2697929634E-09,6.0000000000,9.8566299058E-04
