# log(t);log(-log(1-X))
0.0000000000,-13.1223623774
0.6931471806,-12.0237480887
1.0986122887,-11.3305979081
1.3862943611,-10.8197682843
1.6094379124,-10.4482002278
1.7917594692,-10.1019179909
1.9459101491,-9.8264995108
2.0794415417,-9.5813695524
2.1972245773,-9.3611202602
2.3025850930,-9.1614977055
2.3978952728,-8.9791656477
2.4849066498,-8.8114897474
2.5649493575,-8.6621324572
2.6390573296,-8.5170931831
2.7080502011,-8.3860509182
2.7725887222,-8.2624219592
2.8332133441,-8.1454846175
2.8903717579,-8.0346050203
2.9444389792,-7.9292264995
2.9957322736,-7.8288595197
3.0445224377,-7.7353588231
3.0910424534,-7.6435704127
3.1354942159,-7.5575819133
3.1780538303,-7.4748676872
3.2188758249,-7.3952085512
3.2580965380,-7.3184039762
3.2958368660,-7.2442704894
3.3322045102,-7.1739452659
3.3672958300,-7.1057960776
3.4011973817,-7.0408490120
3.4339872045,-6.9766386757
3.4657359028,-6.9142831884
3.4965075615,-6.8546355973
3.5263605246,-6.7965499988
3.5553480615,-6.7399560687
3.5835189385,-6.6839864019
3.6109179126,-6.6302215425
3.6375861597,-6.5784763129
3.6635616461,-6.5272184720
3.6888794541,-6.4771538218
3.7135720667,-6.4288524373
3.7376696183,-6.3815891127
3.7612001157,-6.3347597719
3.7841896339,-6.2894820949
3.8066624898,-6.2456456120
3.8286413965,-6.2021613671
3.8501476017,-6.1595370805
3.8712010109,-6.1177419659
3.8918202981,-6.0771833842
3.9120230054,-6.0373624679
3.9318256327,-5.9978517900
3.9512437186,-5.9594509877
3.9702919136,-5.9217185191
3.9889840466,-5.8849939614
4.0073331852,-5.8485232538
4.0253516907,-5.8126611725
4.0430512678,-5.7777131217
4.0604430105,-5.7433153819
4.0775374439,-5.7097552175
4.0943445622,-5.6764022861
4.1108738642,-5.6438388046
4.1271343850,-5.6117494282
4.1431347264,-5.5801219579
4.1588830834,-5.5489445784
4.1743872699,-5.5182058487
4.1896547420,-5.4878946919
4.2046926194,-5.4582360423
4.2195077052,-5.4287413857
4.2341065046,-5.3998657919
4.2484952420,-5.3713646815
4.2626798770,-5.3432293879
4.2766661190,-5.3156559729
4.2904594411,-5.2884208105
4.3040650932,-5.2613228431
4.3174881135,-5.2349362319
4.3307333403,-5.2086727771
4.3438054219,-5.1827194907
4.3567088267,-5.1570698047
4.3694478525,-5.1318876493
4.3820266347,-5.1069881202
4.3944491547,-5.0823656028
4.4067192473,-5.0578563483
4.4188406078,-5.0339298145
4.4308167988,-5.0101059771
4.4426512565,-4.9865380130
4.4543472963,-4.9632209552
4.4659081187,-4.9402907629
4.4773368145,-4.9175956126
4.4886363697,-4.8951312002
4.4998096703,-4.8728933178
4.5108595065,-4.8508778524
4.5217885770,-4.8290807840
4.5325994932,-4.8074981835
4.5432947823,-4.7862470589
4.5538768916,-4.7650794528
4.5643481915,-4.7442310490
4.5747109785,-4.7235776339
4.5849674787,-4.7031159124
4.5951198501,-4.6828426587
4.6051701860,-4.6627547151
4.6151205168,-4.6429538408
4.6249728133,-4.6233281140
4.6347289882,-4.6038747440
4.6443908991,-4.5845909949
4.6539603502,-4.5655713025
4.6634390941,-4.5466169971
4.6728288345,-4.5279180395
4.6821312271,-4.5093749260
4.6913478822,-4.4909853145
4.7004803658,-4.4727469062
4.7095302013,-4.4547444808
4.7184988713,-4.4368857352
4.7273878187,-4.4191686125
4.7361984484,-4.4015910917
4.7449321284,-4.3842323659
4.7535901911,-4.3670863761
4.7621739348,-4.3499903362
4.7706846245,-4.3331008278
4.7791234931,-4.3163363693
4.7874917428,-4.2997700081
4.7957905456,-4.2832495481
4.8040210447,-4.2668493211
4.8121843554,-4.2506389147
4.8202815656,-4.2345433866
4.8283137373,-4.2185612947
4.8362819070,-4.2026912176
4.8441870865,-4.1869985847
4.8520302639,-4.1714131454
4.8598124044,-4.1559336070
4.8675344505,-4.1406225423
4.8751973232,-4.1253500455
4.8828019226,-4.1102416647
4.8903491282,-4.0952323884
4.8978398000,-4.0803210681
4.9052747784,-4.0655658748
4.9126548857,-4.0508462280
4.9199809258,-4.0362788201
4.9272536852,-4.0218033082
4.9344739331,-4.0073626544
4.9416424226,-3.9930686511
4.9487598904,-3.9788634894
4.9558270576,-3.9648536204
4.9628446303,-3.9508747129
4.9698132996,-3.9370325896
4.9767337424,-3.9232726640
4.9836066217,-3.9095940799
4.9904325868,-3.8959959904
4.9972122738,-3.8825271138
5.0039463059,-3.8691357728
