#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,1041639,
1,0,746,1,0.000000,10147828,
2,0,746,1,0.000000,8263407,
3,1,741,1,0.000000,14409463,
4,1,741,1,0.000000,15405535,
5,1,741,1,0.000000,14145531,
6,2,736,1,0.000000,7815245,
7,2,736,1,0.000000,5977990,
8,2,736,1,0.000000,7893618,
9,3,731,1,0.000000,14750322,
10,3,731,1,0.000000,15764193,
11,3,731,1,0.000000,7362380,
12,4,726,1,0.000000,5745722,
13,4,726,1,0.000000,11168027,
14,4,726,1,0.000000,5040826,
15,5,721,1,0.000000,6862270,
16,5,721,1,0.000000,9552478,
17,5,721,1,0.000000,8291662,
18,6,716,1,0.000000,11650219,
19,6,716,1,0.000000,12120586,
20,6,716,1,0.000000,12214186,
21,7,711,1,0.000000,9329049,
22,7,711,1,0.000000,10234731,
23,7,711,1,0.000000,14772446,
24,8,706,1,0.000000,13445430,
25,8,706,1,0.000000,7370565,
26,8,706,1,0.000000,2661380,
27,9,701,1,0.000000,15308833,
28,9,701,1,0.000000,5531075,
29,9,701,1,0.000000,3468379,
30,10,696,1,0.000000,6026632,
31,10,696,1,0.000000,6572714,
32,10,696,1,0.000000,10132559,
33,11,691,1,0.000000,10806391,
34,11,691,1,0.000000,4982178,
35,11,691,1,0.000000,9538095,
36,12,686,1,0.000000,8951922,
37,12,686,1,0.000000,12797423,
38,12,686,1,0.000000,15516085,
39,13,681,1,0.000000,845541,
40,13,681,1,0.000000,8064097,
41,13,681,1,0.000000,15280278,
42,14,676,1,0.000000,8207921,
43,14,676,1,0.000000,13809819,
44,14,676,1,0.000000,6964658,
45,15,671,1,0.000000,9765100,
46,15,671,1,0.000000,1188441,
47,15,671,1,0.000000,517136,
48,16,666,1,0.000000,2056762,
49,16,666,1,0.000000,9355013,
50,16,666,1,0.000000,9154074,
51,17,661,1,0.000000,10787300,
52,17,661,1,0.000000,2684062,
53,17,661,1,0.000000,15905157,
54,18,656,1,0.000000,9559747,
55,18,656,1,0.000000,12645845,
56,18,656,1,0.000000,3792074,
57,19,651,1,0.000000,12221127,
58,19,651,1,0.000000,11954678,
59,19,651,1,0.000000,9323150,
60,20,646,1,0.000000,12205858,
61,20,646,1,0.000000,14497662,
62,20,646,1,0.000000,15895864,
63,21,641,1,0.000000,6338418,
64,21,641,1,0.000000,9304053,
65,21,641,1,0.000000,1394394,
66,22,636,1,0.000000,15876513,
67,22,636,1,0.000000,14772328,
68,22,636,1,0.000000,10708169,
69,23,631,1,0.000000,15392598,
70,23,631,1,0.000000,12134221,
71,23,631,1,0.000000,15288619,
72,24,626,1,0.000000,11189229,
73,24,626,1,0.000000,858494,
74,24,626,1,0.000000,9614790,
75,25,621,1,0.000000,14670239,
76,25,621,1,0.000000,10623594,
77,25,621,1,0.000000,10803232,
78,26,616,1,0.000000,11703727,
79,26,616,1,0.000000,9196709,
80,26,616,1,0.000000,4158245,
81,27,611,1,0.000000,4857801,
82,27,611,1,0.000000,3984009,
83,27,611,1,0.000000,3358659,
84,28,606,1,0.000000,1279310,
85,28,606,1,0.000000,10060108,
86,28,606,1,0.000000,4504,
87,29,601,1,0.000000,5071385,
88,29,601,1,0.000000,2797588,
89,29,601,1,0.000000,8475534,
90,30,596,1,0.000000,14394535,
91,30,596,1,0.000000,15003446,
92,30,596,1,0.000000,3489548,
93,31,591,1,0.000000,10806751,
94,31,591,1,0.000000,5341864,
95,31,591,1,0.000000,9309954,
96,32,586,1,0.000000,8717498,
97,32,586,1,0.000000,1734729,
98,32,586,1,0.000000,8082282,
99,33,581,1,0.000000,15942019,
100,33,581,1,0.000000,1127328,
101,33,581,1,0.000000,732855,
102,34,576,1,0.000000,15230638,
103,34,576,1,0.000000,8832909,
104,34,576,1,0.000000,1591349,
105,35,571,1,0.000000,8845429,
106,35,571,1,0.000000,7503148,
107,35,571,1,0.000000,8731296,
108,36,566,1,0.000000,165013,
109,36,566,1,0.000000,15723227,
110,36,566,1,0.000000,14444357,
111,37,561,1,0.000000,839610,
112,37,561,1,0.000000,4581028,
113,37,561,1,0.000000,14944718,
114,38,556,1,0.000000,714621,
115,38,556,1,0.000000,5860338,
116,38,556,1,0.000000,9004827,
117,39,551,1,0.000000,719126,
118,39,551,1,0.000000,7448075,
119,39,551,1,0.000000,8318767,
120,40,546,1,0.000000,5711012,
121,40,546,1,0.000000,5842610,
122,40,546,1,0.000000,7322213,
123,41,541,1,0.000000,5716913,
124,41,541,1,0.000000,13165714,
125,41,541,1,0.000000,9180430,
126,42,536,1,0.000000,15026867,
127,42,536,1,0.000000,5883212,
128,42,536,1,0.000000,10915159,
129,43,531,1,0.000000,3625501,
130,43,531,1,0.000000,5825231,
131,43,531,1,0.000000,8558839,
132,44,526,1,0.000000,874708,
133,44,526,1,0.000000,1572222,
134,44,526,1,0.000000,1391748,
135,45,521,1,0.000000,14982409,
136,45,521,1,0.000000,6934003,
137,45,521,1,0.000000,5411248,
138,46,516,1,0.000000,4230057,
139,46,516,1,0.000000,7099016,
140,46,516,1,0.000000,5134475,
141,47,511,1,0.000000,2674414,
142,47,511,1,0.000000,4454978,
143,47,511,1,0.000000,6231855,
144,48,506,1,0.000000,14135485,
145,48,506,1,0.000000,5169599,
146,48,506,1,0.000000,8608546,
147,49,501,1,0.000000,3656664,
148,49,501,1,0.000000,2405077,
149,49,501,1,0.000000,56621,
150,50,496,1,0.000000,11975431,
