#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,76,1,0.000000,99,185,207,
1,0,76,1,0.000000,120,245,210,
2,0,76,1,0.000000,101,246,95,
3,0,76,1,0.000000,118,61,122,
4,0,76,1,0.000000,154,74,4,
5,0,76,1,0.000000,59,6,134,
6,0,76,1,0.000000,188,176,9,
7,0,76,1,0.000000,207,94,214,
8,0,76,1,0.000000,77,127,5,
9,0,76,1,0.000000,178,67,2,
10,0,76,1,0.000000,102,166,39,
11,0,76,1,0.000000,59,139,136,
12,0,76,1,0.000000,122,240,132,
13,0,76,1,0.000000,217,211,46,
14,0,76,1,0.000000,191,115,120,
15,0,76,1,0.000000,195,175,228,
16,0,76,1,0.000000,181,113,154,
17,0,76,1,0.000000,190,172,249,
18,0,76,1,0.000000,7,249,126,
19,0,76,1,0.000000,12,177,45,
20,0,76,1,0.000000,116,30,64,
21,0,76,1,0.000000,155,191,203,
22,0,76,1,0.000000,143,63,45,
23,0,76,1,0.000000,128,133,6,
24,0,76,1,0.000000,174,74,224,
25,0,76,1,0.000000,146,20,1,
26,0,76,1,0.000000,125,53,216,
27,0,76,1,0.000000,131,244,138,
28,0,76,1,0.000000,130,1,239,
29,0,76,1,0.000000,108,115,167,
30,0,76,1,0.000000,6,232,49,
31,0,76,1,0.000000,172,239,240,
32,0,76,1,0.000000,125,235,156,
33,0,76,1,0.000000,22,113,39,
34,0,76,1,0.000000,29,139,215,
35,0,76,1,0.000000,105,35,235,
36,0,76,1,0.000000,106,160,141,
37,0,76,1,0.000000,72,144,135,
38,0,76,1,0.000000,62,24,238,
39,0,76,1,0.000000,51,235,103,
40,0,76,1,0.000000,70,241,187,
41,0,76,1,0.000000,119,15,29,
42,0,76,1,0.000000,212,242,14,
43,0,76,1,0.000000,220,14,229,
44,0,76,1,0.000000,111,145,118,
45,0,76,1,0.000000,76,0,5,
46,0,76,1,0.000000,164,208,18,
47,0,76,1,0.000000,55,30,162,
48,0,76,1,0.000000,190,194,186,
49,0,76,1,0.000000,30,98,23,
