#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,7,30,10,9,
1,0,19,1,0.000000,35,38,49,20,
2,0,19,1,0.000000,32,43,23,20,
3,0,19,1,0.000000,44,18,7,21,
4,0,19,1,0.000000,39,35,24,15,
5,0,19,1,0.000000,8,33,31,3,
6,0,19,1,0.000000,46,28,3,34,
7,0,19,1,0.000000,1,42,39,10,
8,0,19,1,0.000000,22,0,19,7,
9,0,19,1,0.000000,38,18,29,20,
10,0,19,1,0.000000,13,2,42,9,
11,0,19,1,0.000000,20,2,31,12,
12,0,19,1,0.000000,39,7,29,48,
13,0,19,1,0.000000,40,11,3,36,
14,0,19,1,0.000000,41,8,22,42,
15,0,19,1,0.000000,0,12,2,24,
16,1,18,1,0.000000,14,23,33,4,
17,1,18,1,0.000000,43,13,27,8,
18,1,18,1,0.000000,17,21,18,40,
19,1,18,1,0.000000,23,49,2,13,
20,1,18,1,0.000000,6,33,13,48,
21,1,18,1,0.000000,46,18,37,37,
22,1,18,1,0.000000,26,9,29,29,
23,1,18,1,0.000000,23,33,3,37,
24,1,18,1,0.000000,8,39,42,3,
25,1,18,1,0.000000,2,19,12,19,
26,1,18,1,0.000000,42,30,11,16,
27,1,18,1,0.000000,31,15,31,39,
28,1,18,1,0.000000,49,46,37,45,
29,1,18,1,0.000000,14,24,33,42,
30,1,18,1,0.000000,36,14,21,9,
31,1,18,1,0.000000,0,27,47,8,
32,2,17,1,0.000000,16,41,12,20,
33,2,17,1,0.000000,12,26,39,4,
34,2,17,1,0.000000,6,1,22,39,
35,2,17,1,0.000000,16,3,28,17,
36,2,17,1,0.000000,49,17,13,15,
37,2,17,1,0.000000,42,48,8,28,
38,2,17,1,0.000000,12,31,39,12,
39,2,17,1,0.000000,8,36,23,24,
40,2,17,1,0.000000,29,35,44,41,
41,2,17,1,0.000000,11,36,48,19,
42,2,17,1,0.000000,39,20,10,7,
43,2,17,1,0.000000,26,40,25,25,
44,2,17,1,0.000000,7,40,43,49,
45,2,17,1,0.000000,40,1,29,2,
46,2,17,1,0.000000,32,19,17,43,
47,2,17,1,0.000000,7,40,17,37,
48,3,16,1,0.000000,27,14,30,40,
49,3,16,1,0.000000,2,28,11,41,
50,3,16,1,0.000000,1,21,0,27,
51,3,16,1,0.000000,11,27,4,18,
52,3,16,1,0.000000,17,47,20,7,
53,3,16,1,0.000000,0,1,12,33,
54,3,16,1,0.000000,20,31,28,28,
55,3,16,1,0.000000,21,45,17,0,
56,3,16,1,0.000000,11,47,40,13,
57,3,16,1,0.000000,28,1,6,29,
58,3,16,1,0.000000,24,7,6,37,
59,3,16,1,0.000000,34,10,7,4,
60,3,16,1,0.000000,8,27,13,8,
61,3,16,1,0.000000,29,27,43,1,
62,3,16,1,0.000000,8,21,31,31,
