#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,113,129,0.051600
2,0,0,16,162,291,0.116400
3,0,0,16,203,494,0.197600
4,0,0,16,339,833,0.333200
5,0,0,16,257,1090,0.436000
6,0,0,16,289,1379,0.551600
7,0,0,16,235,1614,0.645600
8,0,0,16,231,1845,0.738000
9,0,0,16,221,2066,0.826400
10,0,0,16,111,2177,0.870800
11,0,0,16,92,2269,0.907600
12,0,0,16,63,2332,0.932800
