#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,54,34,17,16,
1,0,28,1,0.000000,58,30,34,42,
2,0,28,1,0.000000,30,33,61,14,
3,0,28,1,0.000000,49,32,57,10,
4,0,28,1,0.000000,5,35,2,35,
5,0,28,1,0.000000,24,18,27,31,
6,0,28,1,0.000000,20,29,23,58,
7,0,28,1,0.000000,18,44,53,8,
8,0,28,1,0.000000,14,6,24,8,
9,0,28,1,0.000000,36,59,50,2,
10,0,28,1,0.000000,28,48,16,14,
11,0,28,1,0.000000,16,9,24,21,
12,0,28,1,0.000000,44,26,56,4,
13,0,28,1,0.000000,44,20,35,1,
14,0,28,1,0.000000,49,58,59,3,
15,0,28,1,0.000000,38,49,11,52,
16,0,28,1,0.000000,55,36,60,28,
17,0,28,1,0.000000,31,47,30,59,
18,0,28,1,0.000000,31,47,9,47,
19,0,28,1,0.000000,56,33,4,37,
20,0,28,1,0.000000,59,60,41,40,
21,0,28,1,0.000000,16,13,41,2,
22,0,28,1,0.000000,7,36,5,46,
23,0,28,1,0.000000,21,17,34,13,
24,0,28,1,0.000000,53,31,41,20,
25,0,28,1,0.000000,14,7,15,45,
26,0,28,1,0.000000,54,25,28,47,
27,0,28,1,0.000000,58,32,20,54,
28,0,28,1,0.000000,28,61,30,45,
29,0,28,1,0.000000,10,7,47,18,
30,0,28,1,0.000000,43,52,0,1,
31,0,28,1,0.000000,5,34,14,58,
32,0,28,1,0.000000,1,55,14,15,
33,0,28,1,0.000000,62,30,60,53,
34,0,28,1,0.000000,55,24,36,49,
35,0,28,1,0.000000,56,56,39,21,
36,0,28,1,0.000000,53,5,2,0,
37,0,28,1,0.000000,12,49,18,56,
38,0,28,1,0.000000,37,18,57,43,
39,0,28,1,0.000000,52,7,37,54,
40,0,28,1,0.000000,62,52,5,60,
41,0,28,1,0.000000,18,2,49,9,
42,0,28,1,0.000000,26,21,58,19,
43,0,28,1,0.000000,13,34,40,3,
44,0,28,1,0.000000,39,42,3,52,
45,0,28,1,0.000000,27,21,44,0,
46,0,28,1,0.000000,39,37,43,27,
47,0,28,1,0.000000,44,17,17,42,
48,0,28,1,0.000000,5,23,38,23,
49,0,28,1,0.000000,25,24,32,51,
