#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3194,3244,0.000193
4,0,0,50,48749,51993,0.003099
5,0,0,50,293189,345182,0.020574
6,0,0,50,971635,1316817,0.078488
7,0,0,50,5544803,6861620,0.408984
8,0,0,50,6822425,13684045,0.815633
