#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,13,1,0.000400,39,2,
1,0,13,1,0.000400,28,12,
2,0,13,1,0.000400,9,13,
3,0,13,1,0.000400,45,23,
4,1,12,1,0.000400,48,10,
5,1,12,1,0.000400,24,30,
6,1,12,1,0.000400,0,0,
7,1,12,1,0.000400,20,24,
8,2,11,1,0.000400,36,3,
9,2,11,1,0.000400,0,23,
10,2,11,1,0.000400,47,10,
11,2,11,1,0.000400,40,47,
12,3,10,1,0.000400,37,37,
13,3,10,1,0.000400,31,49,
14,3,10,1,0.000400,16,10,
15,3,10,1,0.000400,21,8,
16,4,9,1,0.000400,14,49,
17,4,9,1,0.000400,12,17,
18,4,9,1,0.000400,1,10,
19,5,8,1,0.000400,29,27,
20,5,8,1,0.000400,43,29,
21,5,8,1,0.000400,4,15,
22,6,7,1,0.000400,18,4,
23,6,7,1,0.000400,40,15,
24,6,7,1,0.000400,17,30,
25,6,7,1,0.000400,15,6,
26,7,6,1,0.000400,17,46,
27,7,6,1,0.000400,7,36,
28,7,6,1,0.000400,8,28,
29,8,5,1,0.000400,48,41,
