# log(t);log(-log(1-X))
0.0000000000,-7.6498546565
0.6931471806,-6.3628262023
1.0986122887,-5.5648052724
1.3862943611,-4.9708850844
1.6094379124,-4.5000472871
1.7917594692,-4.1093125439
1.9459101491,-3.7784422567
2.0794415417,-3.4920440959
2.1972245773,-3.2431887629
2.3025850930,-3.0101611518
2.3978952728,-2.8080701227
2.4849066498,-2.6157521639
2.5649493575,-2.4309412950
2.6390573296,-2.2679477083
2.7080502011,-2.1125715582
2.7725887222,-1.9643867932
2.8332133441,-1.8222424370
2.8903717579,-1.6971072124
2.9444389792,-1.5755793993
2.9957322736,-1.4573044066
3.0445224377,-1.3422607079
3.0910424534,-1.2299813021
3.1354942159,-1.1200371282
3.1780538303,-1.0242081453
3.2188758249,-0.9310203046
3.2580965380,-0.8411691534
3.2958368660,-0.7537795317
3.3322045102,-0.6689327737
3.3672958300,-0.5867941971
3.4011973817,-0.5068212698
3.4339872045,-0.4297434769
3.4657359028,-0.3640958586
3.4965075615,-0.3006691756
3.5263605246,-0.2385323695
3.5553480615,-0.1776343296
3.5835189385,-0.1182310343
3.6109179126,-0.0599450832
3.6375861597,-0.0023664265
3.6635616461,0.0543912926
3.6888794541,0.1103376858
3.7135720667,0.1652986021
3.7376696183,0.2193919162
3.7612001157,0.2726849581
3.7841896339,0.3188236523
3.8066624898,0.3641178110
3.8286413965,0.4086591064
3.8501476017,0.4531837991
3.8712010109,0.4973233227
3.8918202981,0.5416138993
3.9120230054,0.5859827782
3.9318256327,0.6300840716
3.9512437186,0.6737939170
3.9702919136,0.7174833078
3.9889840466,0.7609203923
4.0073331852,0.8047604896
4.0253516907,0.8490277537
4.0430512678,0.8932774815
4.0604430105,0.9378418441
4.0775374439,0.9823501640
4.0943445622,1.0256170146
4.1108738642,1.0681324530
