#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,621,1,0.000000,2710,2547,
1,0,621,1,0.000000,375,3995,
2,0,621,1,0.000000,2705,2724,
3,1,591,1,0.000000,3980,583,
4,1,591,1,0.000000,302,1140,
5,1,591,1,0.000000,2333,3993,
6,2,568,1,0.000000,3437,3680,
7,2,568,1,0.000000,3848,647,
8,2,568,1,0.000000,3372,1885,
9,3,548,1,0.000000,2824,1052,
10,3,548,1,0.000000,3150,2906,
11,3,548,1,0.000000,838,3634,
12,4,530,1,0.000000,1900,2693,
13,4,530,1,0.000000,1195,2486,
14,4,530,1,0.000000,586,128,
15,5,513,1,0.000000,339,3648,
16,5,513,1,0.000000,2675,1066,
17,5,513,1,0.000000,3644,1732,
18,6,497,1,0.000000,143,3976,
19,6,497,1,0.000000,2668,445,
20,6,497,1,0.000000,1116,1001,
21,7,482,1,0.000000,438,905,
22,7,482,1,0.000000,681,638,
23,7,482,1,0.000000,1905,405,
24,8,468,1,0.000000,2524,729,
25,8,468,1,0.000000,1457,2026,
26,8,468,1,0.000000,3987,2295,
27,9,455,1,0.000000,2012,1887,
28,9,455,1,0.000000,1340,3207,
29,9,455,1,0.000000,725,2279,
30,10,442,1,0.000000,3687,1065,
31,10,442,1,0.000000,2131,1923,
32,11,430,1,0.000000,447,2274,
33,11,430,1,0.000000,2251,3115,
34,11,430,1,0.000000,3071,3368,
35,12,418,1,0.000000,468,3510,
36,12,418,1,0.000000,625,1501,
37,12,418,1,0.000000,148,2530,
38,13,406,1,0.000000,1907,3024,
39,13,406,1,0.000000,3612,3716,
40,13,406,1,0.000000,1403,3599,
41,14,395,1,0.000000,2364,3767,
42,14,395,1,0.000000,1839,56,
43,14,395,1,0.000000,3327,2564,
44,15,384,1,0.000000,2335,3014,
45,15,384,1,0.000000,3629,615,
46,15,384,1,0.000000,1729,2113,
47,16,373,1,0.000000,739,1142,
48,16,373,1,0.000000,1995,3811,
49,17,362,1,0.000000,510,2463,
50,17,362,1,0.000000,3321,1487,
51,18,352,1,0.000000,18,2575,
52,18,352,1,0.000000,3198,3630,
53,18,352,1,0.000000,2292,601,
54,19,342,1,0.000000,3581,1008,
55,19,342,1,0.000000,720,1420,
56,19,342,1,0.000000,1064,47,
57,20,332,1,0.000000,3985,3400,
58,20,332,1,0.000000,3062,3614,
59,21,322,1,0.000000,2079,3257,
60,21,322,1,0.000000,3671,2819,
61,21,322,1,0.000000,399,1666,
62,22,312,1,0.000000,2630,1261,
63,23,302,1,0.000000,2124,3119,
64,23,302,1,0.000000,3725,1322,
65,23,302,1,0.000000,3101,2369,
66,24,293,1,0.000000,2275,2682,
67,24,293,1,0.000000,455,441,
68,25,284,1,0.000000,3395,440,
69,25,284,1,0.000000,406,560,
70,26,275,1,0.000000,3952,2486,
71,26,275,1,0.000000,1657,569,
72,27,266,1,0.000000,1641,287,
73,27,266,1,0.000000,2183,2474,
74,28,257,1,0.000000,2741,3856,
75,29,248,1,0.000000,2422,1368,
76,29,248,1,0.000000,2890,1799,
77,29,248,1,0.000000,364,3345,
78,30,239,1,0.000000,2592,3760,
79,30,239,1,0.000000,3785,2786,
80,31,230,1,0.000000,3698,2522,
81,32,222,1,0.000000,1678,2973,
82,32,222,1,0.000000,3317,620,
83,33,214,1,0.000000,609,2941,
84,33,214,1,0.000000,1686,1364,
85,34,206,1,0.000000,1220,1416,
86,34,206,1,0.000000,3567,2512,
87,35,198,1,0.000000,1298,1546,
88,37,182,1,0.000000,3760,2940,
89,38,174,1,0.000000,3560,2293,
90,38,174,1,0.000000,2371,1599,
91,41,150,1,0.000000,3913,2990,
92,41,150,1,0.000000,212,333,
93,46,113,1,0.000000,2909,1505,
94,46,113,1,0.000000,2191,2308,
95,52,71,1,0.000000,40,3176,
96,54,57,1,0.000000,175,527,
97,55,50,1,0.000000,1020,1856,
98,58,29,1,0.000000,2050,1237,
