#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,15050064,
1,0,746,1,0.000000,10481641,
2,0,746,1,0.000000,4242259,
3,1,741,1,0.000000,10082127,
4,1,741,1,0.000000,12039004,
5,1,741,1,0.000000,356242,
6,2,736,1,0.000000,15763946,
7,2,736,1,0.000000,11768542,
8,2,736,1,0.000000,11988811,
9,3,731,1,0.000000,3898495,
10,3,731,1,0.000000,2425482,
11,3,731,1,0.000000,6996319,
12,4,726,1,0.000000,7668595,
13,4,726,1,0.000000,5485069,
14,4,726,1,0.000000,6877056,
15,5,721,1,0.000000,3783249,
16,5,721,1,0.000000,8364678,
17,5,721,1,0.000000,9111196,
18,6,716,1,0.000000,14685763,
19,6,716,1,0.000000,6235364,
20,6,716,1,0.000000,4793322,
21,7,711,1,0.000000,8279218,
22,7,711,1,0.000000,152136,
23,7,711,1,0.000000,12338551,
24,8,706,1,0.000000,10165836,
25,8,706,1,0.000000,2277265,
26,8,706,1,0.000000,1868548,
27,9,701,1,0.000000,2090622,
28,9,701,1,0.000000,3045495,
29,9,701,1,0.000000,4866780,
30,10,696,1,0.000000,3020502,
31,10,696,1,0.000000,2095560,
32,10,696,1,0.000000,11864773,
33,11,691,1,0.000000,7262761,
34,11,691,1,0.000000,12177687,
35,11,691,1,0.000000,4420130,
36,12,686,1,0.000000,7619003,
37,12,686,1,0.000000,11941633,
38,12,686,1,0.000000,188672,
39,13,681,1,0.000000,3607814,
40,13,681,1,0.000000,12356480,
41,13,681,1,0.000000,15130506,
42,14,676,1,0.000000,7120485,
43,14,676,1,0.000000,4025076,
44,14,676,1,0.000000,4615576,
45,15,671,1,0.000000,10513893,
46,15,671,1,0.000000,4324677,
47,15,671,1,0.000000,9496606,
48,16,666,1,0.000000,3625090,
49,16,666,1,0.000000,3010441,
50,16,666,1,0.000000,15731970,
51,17,661,1,0.000000,4934764,
52,17,661,1,0.000000,7806011,
53,17,661,1,0.000000,12400459,
54,18,656,1,0.000000,1273315,
55,18,656,1,0.000000,14488199,
56,18,656,1,0.000000,11194076,
57,19,651,1,0.000000,15658216,
58,19,651,1,0.000000,578821,
59,19,651,1,0.000000,14239572,
60,20,646,1,0.000000,1041348,
61,20,646,1,0.000000,115675,
62,20,646,1,0.000000,335132,
63,21,641,1,0.000000,12906121,
64,21,641,1,0.000000,7378436,
65,21,641,1,0.000000,12512819,
66,22,636,1,0.000000,1326251,
67,22,636,1,0.000000,11513791,
68,22,636,1,0.000000,4970805,
69,23,631,1,0.000000,14031275,
70,23,631,1,0.000000,11637957,
71,23,631,1,0.000000,1327285,
72,24,626,1,0.000000,13161782,
73,24,626,1,0.000000,15274794,
74,24,626,1,0.000000,5352361,
75,25,621,1,0.000000,14293710,
76,25,621,1,0.000000,9788688,
77,25,621,1,0.000000,6193391,
78,26,616,1,0.000000,7790316,
79,26,616,1,0.000000,9930130,
80,26,616,1,0.000000,5720184,
81,27,611,1,0.000000,4038639,
82,27,611,1,0.000000,14864894,
83,27,611,1,0.000000,13526195,
84,28,606,1,0.000000,12955450,
85,28,606,1,0.000000,12654562,
86,28,606,1,0.000000,12014394,
87,29,601,1,0.000000,8149526,
88,29,601,1,0.000000,8829130,
89,29,601,1,0.000000,9109567,
90,30,596,1,0.000000,6389098,
91,30,596,1,0.000000,6386830,
92,30,596,1,0.000000,9225243,
93,31,591,1,0.000000,6724230,
94,31,591,1,0.000000,3292951,
95,31,591,1,0.000000,13120031,
96,32,586,1,0.000000,3237050,
97,32,586,1,0.000000,1135555,
98,32,586,1,0.000000,5150175,
99,33,581,1,0.000000,8207855,
100,33,581,1,0.000000,11683182,
101,33,581,1,0.000000,13304484,
102,34,576,1,0.000000,6051492,
103,34,576,1,0.000000,8844964,
104,34,576,1,0.000000,12579279,
105,35,571,1,0.000000,11403854,
106,35,571,1,0.000000,3655026,
107,35,571,1,0.000000,2884319,
108,36,566,1,0.000000,14113597,
109,36,566,1,0.000000,11445343,
110,36,566,1,0.000000,9330801,
111,37,561,1,0.000000,3833781,
112,37,561,1,0.000000,12000334,
113,37,561,1,0.000000,4712047,
114,38,556,1,0.000000,1359976,
115,38,556,1,0.000000,8955784,
116,38,556,1,0.000000,13882961,
117,39,551,1,0.000000,9890722,
118,39,551,1,0.000000,1105310,
119,39,551,1,0.000000,6712091,
120,40,546,1,0.000000,3000289,
121,40,546,1,0.000000,4010761,
122,40,546,1,0.000000,13098921,
123,41,541,1,0.000000,8741884,
124,41,541,1,0.000000,10734991,
125,41,541,1,0.000000,12908225,
126,42,536,1,0.000000,5861916,
127,42,536,1,0.000000,10488393,
128,42,536,1,0.000000,10560132,
129,43,531,1,0.000000,11012091,
130,43,531,1,0.000000,15212600,
131,43,531,1,0.000000,6243314,
132,44,526,1,0.000000,4832927,
133,44,526,1,0.000000,5264093,
134,44,526,1,0.000000,11604631,
135,45,521,1,0.000000,13928558,
136,45,521,1,0.000000,13184299,
137,45,521,1,0.000000,15259657,
138,46,516,1,0.000000,812877,
139,46,516,1,0.000000,7814248,
140,46,516,1,0.000000,7221352,
141,47,511,1,0.000000,6660030,
142,47,511,1,0.000000,11648029,
143,47,511,1,0.000000,15738038,
144,48,506,1,0.000000,11372078,
145,48,506,1,0.000000,9524357,
146,48,506,1,0.000000,8693822,
147,49,501,1,0.000000,9255039,
148,49,501,1,0.000000,3415079,
149,49,501,1,0.000000,6315485,
150,50,496,1,0.000000,12483483,
151,50,496,1,0.000000,2931720,
152,50,496,1,0.000000,6842598,
153,51,491,1,0.000000,6098756,
154,51,491,1,0.000000,11673605,
155,51,491,1,0.000000,14093941,
156,52,486,1,0.000000,15523333,
157,52,486,1,0.000000,14051873,
158,52,486,1,0.000000,8582335,
159,53,481,1,0.000000,10083465,
160,53,481,1,0.000000,5580316,
161,53,481,1,0.000000,4311287,
162,54,476,1,0.000000,12843132,
163,54,476,1,0.000000,10413243,
164,54,476,1,0.000000,6091732,
165,55,471,1,0.000000,4964115,
166,55,471,1,0.000000,8341802,
167,55,471,1,0.000000,15792383,
168,56,466,1,0.000000,740124,
169,56,466,1,0.000000,5671031,
170,56,466,1,0.000000,7606631,
171,57,461,1,0.000000,7961477,
172,57,461,1,0.000000,12331062,
173,57,461,1,0.000000,15771012,
174,58,456,1,0.000000,7699515,
175,58,456,1,0.000000,4219492,
176,58,456,1,0.000000,9295369,
177,59,451,1,0.000000,12909690,
178,59,451,1,0.000000,9990883,
179,59,451,1,0.000000,9226800,
180,60,446,1,0.000000,15741527,
181,60,446,1,0.000000,6474366,
182,60,446,1,0.000000,8674873,
183,61,441,1,0.000000,6584125,
184,61,441,1,0.000000,9089475,
185,61,441,1,0.000000,4348478,
186,62,436,1,0.000000,4678066,
187,62,436,1,0.000000,8612808,
188,62,436,1,0.000000,14916703,
189,63,431,1,0.000000,9776753,
190,63,431,1,0.000000,4497019,
191,64,426,1,0.000000,10604393,
192,64,426,1,0.000000,12055758,
193,64,426,1,0.000000,11426614,
194,65,421,1,0.000000,696125,
195,65,421,1,0.000000,1019873,
196,65,421,1,0.000000,3768416,
197,66,416,1,0.000000,13004861,
198,66,416,1,0.000000,1759997,
199,66,416,1,0.000000,5955800,
200,67,411,1,0.000000,4611492,
201,67,411,1,0.000000,6237826,
202,67,411,1,0.000000,14803214,
203,68,406,1,0.000000,898857,
204,68,406,1,0.000000,10453694,
205,68,406,1,0.000000,3022706,
206,69,401,1,0.000000,10194226,
207,69,401,1,0.000000,3879736,
208,69,401,1,0.000000,13013589,
209,70,396,1,0.000000,15937379,
210,70,396,1,0.000000,137615,
211,70,396,1,0.000000,4308,
212,71,391,1,0.000000,8612252,
213,71,391,1,0.000000,6721740,
214,71,391,1,0.000000,5610135,
215,72,386,1,0.000000,9477082,
216,72,386,1,0.000000,7916158,
217,72,386,1,0.000000,14222943,
218,73,381,1,0.000000,8393785,
219,73,381,1,0.000000,1692912,
220,73,381,1,0.000000,13435569,
221,74,376,1,0.000000,9407156,
222,74,376,1,0.000000,12297305,
223,74,376,1,0.000000,6007679,
224,75,371,1,0.000000,4833770,
225,75,371,1,0.000000,9509782,
226,75,371,1,0.000000,3543904,
227,76,366,1,0.000000,5118539,
228,76,366,1,0.000000,3030995,
229,76,366,1,0.000000,1820254,
230,77,361,1,0.000000,11074339,
231,77,361,1,0.000000,4158840,
232,77,361,1,0.000000,4574432,
233,78,356,1,0.000000,6393905,
234,78,356,1,0.000000,5057697,
235,78,356,1,0.000000,11544478,
236,79,351,1,0.000000,9416611,
237,79,351,1,0.000000,15424214,
238,80,346,1,0.000000,2946552,
239,80,346,1,0.000000,11705654,
240,80,346,1,0.000000,15561829,
241,81,341,1,0.000000,15467212,
242,81,341,1,0.000000,834258,
243,81,341,1,0.000000,2799921,
244,82,336,1,0.000000,5077347,
245,82,336,1,0.000000,10311340,
246,82,336,1,0.000000,10716080,
247,83,331,1,0.000000,3300291,
248,83,331,1,0.000000,15221477,
249,83,331,1,0.000000,8925344,
250,84,326,1,0.000000,13252212,
251,84,326,1,0.000000,8628633,
252,84,326,1,0.000000,1739001,
253,85,321,1,0.000000,15776244,
254,85,321,1,0.000000,13462404,
255,85,321,1,0.000000,7765135,
256,86,316,1,0.000000,15836500,
257,86,316,1,0.000000,15097295,
258,86,316,1,0.000000,10796131,
259,87,311,1,0.000000,1656754,
260,87,311,1,0.000000,6687986,
261,87,311,1,0.000000,14954971,
262,88,306,1,0.000000,6231187,
263,88,306,1,0.000000,13081891,
264,88,306,1,0.000000,529020,
265,89,301,1,0.000000,1775665,
266,89,301,1,0.000000,6498502,
267,90,296,1,0.000000,13716232,
268,90,296,1,0.000000,5961406,
269,90,296,1,0.000000,8002950,
270,91,291,1,0.000000,9794413,
271,91,291,1,0.000000,5428619,
272,91,291,1,0.000000,5353560,
273,92,286,1,0.000000,12594335,
274,92,286,1,0.000000,10505966,
275,92,286,1,0.000000,15664901,
276,93,281,1,0.000000,3826767,
277,93,281,1,0.000000,10322609,
278,93,281,1,0.000000,14886378,
279,94,276,1,0.000000,12752111,
280,94,276,1,0.000000,4091174,
281,94,276,1,0.000000,7515012,
282,95,271,1,0.000000,11007464,
283,95,271,1,0.000000,383770,
284,95,271,1,0.000000,1493768,
