#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2298,2348,0.000136
4,0,0,50,22092,24440,0.001420
5,0,0,50,89589,114029,0.006626
6,0,0,50,254830,368859,0.021432
7,0,0,50,1539611,1908470,0.110891
8,0,0,50,3618512,5526982,0.321143
9,0,0,50,4839041,10366023,0.602313
10,0,0,50,3668557,14034580,0.815472
