# log(t);log(-log(1-X))
0.0000000000,-9.2304940773
0.6931471806,-7.3004602721
1.0986122887,-6.1388860867
1.3862943611,-5.1780718403
1.6094379124,-4.3541585619
1.7917594692,-3.7387159182
1.9459101491,-3.2121469265
2.0794415417,-2.7330320976
2.1972245773,-2.2947284389
2.3025850930,-1.9226143711
2.3978952728,-1.5942642379
2.4849066498,-1.2879373938
2.5649493575,-1.0156177278
2.6390573296,-0.7622935387
2.7080502011,-0.5380899832
2.7725887222,-0.3212772909
2.8332133441,-0.1133256078
2.8903717579,0.0783912716
2.9444389792,0.2580959006
2.9957322736,0.4272931774
3.0445224377,0.5889564354
3.0910424534,0.7353173632
3.1354942159,0.8753445229
3.1780538303,1.0088196591
