#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,71,1,0.000000,199,199,188,
1,0,71,1,0.000000,110,212,181,
2,0,71,1,0.000000,83,170,62,
3,0,71,1,0.000000,190,183,8,
4,0,71,1,0.000000,135,121,23,
5,0,71,1,0.000000,129,0,92,
6,0,71,1,0.000000,89,179,219,
7,0,71,1,0.000000,187,75,37,
8,0,71,1,0.000000,246,55,30,
9,0,71,1,0.000000,101,152,107,
10,0,71,1,0.000000,48,203,158,
11,0,71,1,0.000000,236,165,223,
12,0,71,1,0.000000,168,248,143,
13,0,71,1,0.000000,82,188,76,
14,0,71,1,0.000000,193,175,197,
15,0,71,1,0.000000,216,156,49,
16,0,71,1,0.000000,161,246,80,
17,0,71,1,0.000000,130,35,8,
18,0,71,1,0.000000,20,31,63,
19,0,71,1,0.000000,50,132,67,
20,0,71,1,0.000000,10,180,122,
21,0,71,1,0.000000,20,19,37,
22,0,71,1,0.000000,243,39,35,
23,0,71,1,0.000000,136,223,76,
24,0,71,1,0.000000,65,166,103,
25,0,71,1,0.000000,114,133,112,
26,0,71,1,0.000000,164,146,108,
27,0,71,1,0.000000,96,128,245,
28,0,71,1,0.000000,206,148,26,
29,0,71,1,0.000000,19,199,158,
30,0,71,1,0.000000,188,61,190,
31,0,71,1,0.000000,60,81,209,
32,0,71,1,0.000000,199,75,100,
33,0,71,1,0.000000,235,63,74,
34,0,71,1,0.000000,163,230,240,
35,0,71,1,0.000000,16,95,225,
36,0,71,1,0.000000,128,111,121,
37,0,71,1,0.000000,88,59,0,
38,0,71,1,0.000000,83,16,148,
39,0,71,1,0.000000,211,137,199,
40,0,71,1,0.000000,119,76,10,
41,0,71,1,0.000000,60,238,92,
42,0,71,1,0.000000,121,188,19,
43,0,71,1,0.000000,222,25,184,
44,0,71,1,0.000000,46,188,17,
45,0,71,1,0.000000,138,56,112,
46,0,71,1,0.000000,114,37,75,
47,0,71,1,0.000000,235,125,134,
48,0,71,1,0.000000,87,61,150,
49,0,71,1,0.000000,236,22,38,
