#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,477874,
1,0,746,1,0.000000,4643123,
2,0,746,1,0.000000,11535163,
3,1,741,1,0.000000,3902685,
4,1,741,1,0.000000,13644977,
5,1,741,1,0.000000,14630576,
6,2,736,1,0.000000,15402,
7,2,736,1,0.000000,14468854,
8,2,736,1,0.000000,8700016,
9,3,731,1,0.000000,15500242,
10,3,731,1,0.000000,5762520,
11,3,731,1,0.000000,10414516,
12,4,726,1,0.000000,763335,
13,4,726,1,0.000000,3314999,
14,4,726,1,0.000000,2838565,
15,5,721,1,0.000000,13450,
16,5,721,1,0.000000,2501075,
17,5,721,1,0.000000,10045280,
18,6,716,1,0.000000,10669249,
19,6,716,1,0.000000,14081982,
20,6,716,1,0.000000,13674452,
21,7,711,1,0.000000,5974382,
22,7,711,1,0.000000,12265473,
23,7,711,1,0.000000,12609910,
24,8,706,1,0.000000,9542107,
25,8,706,1,0.000000,15725276,
26,8,706,1,0.000000,3047585,
27,9,701,1,0.000000,13896846,
28,9,701,1,0.000000,10478934,
29,9,701,1,0.000000,5475819,
30,10,696,1,0.000000,1961734,
31,10,696,1,0.000000,7473160,
32,10,696,1,0.000000,10118942,
33,11,691,1,0.000000,13496898,
34,11,691,1,0.000000,11375846,
35,11,691,1,0.000000,4280271,
36,12,686,1,0.000000,8643826,
37,12,686,1,0.000000,7907600,
38,12,686,1,0.000000,2749125,
39,13,681,1,0.000000,1343842,
40,13,681,1,0.000000,7407842,
41,13,681,1,0.000000,5027998,
42,14,676,1,0.000000,8274710,
43,14,676,1,0.000000,8171177,
44,14,676,1,0.000000,8342997,
45,15,671,1,0.000000,11113275,
46,15,671,1,0.000000,8184627,
47,15,671,1,0.000000,10844072,
48,16,666,1,0.000000,1674907,
49,16,666,1,0.000000,15370229,
50,16,666,1,0.000000,5442406,
51,17,661,1,0.000000,15349360,
52,17,661,1,0.000000,5344611,
53,17,661,1,0.000000,1707879,
54,18,656,1,0.000000,11959270,
55,18,656,1,0.000000,14886718,
56,18,656,1,0.000000,13949508,
57,19,651,1,0.000000,11523207,
58,19,651,1,0.000000,9299917,
59,19,651,1,0.000000,8428442,
60,20,646,1,0.000000,999026,
61,20,646,1,0.000000,11261651,
62,20,646,1,0.000000,15901603,
63,21,641,1,0.000000,11117969,
64,21,641,1,0.000000,5274901,
65,21,641,1,0.000000,11277449,
66,22,636,1,0.000000,11914592,
67,22,636,1,0.000000,13918727,
68,22,636,1,0.000000,3185049,
69,23,631,1,0.000000,14663718,
70,23,631,1,0.000000,11778922,
71,23,631,1,0.000000,10592891,
72,24,626,1,0.000000,3691716,
73,24,626,1,0.000000,4053632,
74,24,626,1,0.000000,15280420,
75,25,621,1,0.000000,8551065,
76,25,621,1,0.000000,11683260,
77,25,621,1,0.000000,3981399,
78,26,616,1,0.000000,15911489,
79,26,616,1,0.000000,13358167,
80,26,616,1,0.000000,3351628,
81,27,611,1,0.000000,5353895,
82,27,611,1,0.000000,9223879,
83,27,611,1,0.000000,5212592,
84,28,606,1,0.000000,7061774,
85,28,606,1,0.000000,1699502,
86,28,606,1,0.000000,615662,
87,29,601,1,0.000000,1527634,
88,29,601,1,0.000000,13222709,
89,29,601,1,0.000000,9915579,
90,30,596,1,0.000000,9956077,
91,30,596,1,0.000000,14221736,
92,30,596,1,0.000000,1693583,
93,31,591,1,0.000000,9857680,
94,31,591,1,0.000000,5856057,
95,31,591,1,0.000000,6968484,
96,32,586,1,0.000000,1651481,
97,32,586,1,0.000000,14287001,
98,32,586,1,0.000000,4887212,
99,33,581,1,0.000000,4836530,
100,33,581,1,0.000000,12950719,
101,33,581,1,0.000000,666134,
102,34,576,1,0.000000,11945773,
103,34,576,1,0.000000,13158787,
104,34,576,1,0.000000,1236118,
105,35,571,1,0.000000,7742545,
106,35,571,1,0.000000,2226204,
107,35,571,1,0.000000,12919378,
108,36,566,1,0.000000,11723944,
109,36,566,1,0.000000,2137693,
110,36,566,1,0.000000,6793898,
111,37,561,1,0.000000,11591925,
112,37,561,1,0.000000,4007940,
113,37,561,1,0.000000,12534129,
114,38,556,1,0.000000,13320869,
115,38,556,1,0.000000,7586067,
116,38,556,1,0.000000,14233631,
117,39,551,1,0.000000,10452883,
118,39,551,1,0.000000,9113701,
119,39,551,1,0.000000,11456341,
120,40,546,1,0.000000,4368463,
121,40,546,1,0.000000,3069778,
122,40,546,1,0.000000,6194429,
123,41,541,1,0.000000,6062046,
124,41,541,1,0.000000,9443810,
125,41,541,1,0.000000,8566838,
126,42,536,1,0.000000,9546882,
127,42,536,1,0.000000,11095291,
128,42,536,1,0.000000,6853839,
129,43,531,1,0.000000,14434094,
130,43,531,1,0.000000,12448173,
131,43,531,1,0.000000,320911,
132,44,526,1,0.000000,11616580,
133,44,526,1,0.000000,4910298,
134,44,526,1,0.000000,9996050,
135,45,521,1,0.000000,9369051,
136,45,521,1,0.000000,12652843,
137,45,521,1,0.000000,12222255,
138,46,516,1,0.000000,2804781,
139,46,516,1,0.000000,4893140,
140,46,516,1,0.000000,10876300,
141,47,511,1,0.000000,9598679,
142,47,511,1,0.000000,13001417,
143,47,511,1,0.000000,14884241,
144,48,506,1,0.000000,6132809,
145,48,506,1,0.000000,10322286,
146,48,506,1,0.000000,6470308,
147,49,501,1,0.000000,882792,
148,49,501,1,0.000000,4775169,
149,49,501,1,0.000000,12100361,
150,50,496,1,0.000000,12339133,
151,50,496,1,0.000000,5659984,
152,50,496,1,0.000000,15170140,
153,51,491,1,0.000000,15049914,
154,51,491,1,0.000000,8238382,
155,51,491,1,0.000000,5130302,
