#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,227764,
1,0,746,1,0.000000,13781289,
2,0,746,1,0.000000,4028706,
3,0,746,1,0.000000,13609460,
4,0,746,1,0.000000,4235403,
5,0,746,1,0.000000,13241229,
6,0,746,1,0.000000,7372932,
7,0,746,1,0.000000,8467809,
8,0,746,1,0.000000,2581432,
9,0,746,1,0.000000,8958827,
10,0,746,1,0.000000,11449858,
11,0,746,1,0.000000,6964289,
12,0,746,1,0.000000,9321688,
13,0,746,1,0.000000,15414715,
14,0,746,1,0.000000,15567604,
15,0,746,1,0.000000,4730940,
16,0,746,1,0.000000,7261416,
17,0,746,1,0.000000,7660192,
18,0,746,1,0.000000,13119044,
19,0,746,1,0.000000,561579,
20,0,746,1,0.000000,11796756,
21,0,746,1,0.000000,13350792,
22,0,746,1,0.000000,10523193,
23,0,746,1,0.000000,1873556,
24,0,746,1,0.000000,7361055,
25,0,746,1,0.000000,13714082,
26,0,746,1,0.000000,7295106,
27,0,746,1,0.000000,12785686,
28,0,746,1,0.000000,1010819,
29,0,746,1,0.000000,4896398,
30,0,746,1,0.000000,15383202,
31,0,746,1,0.000000,13754935,
32,0,746,1,0.000000,15194039,
33,0,746,1,0.000000,15928261,
34,0,746,1,0.000000,11364396,
35,0,746,1,0.000000,15945794,
36,0,746,1,0.000000,9685842,
37,0,746,1,0.000000,15253680,
38,0,746,1,0.000000,8413603,
39,0,746,1,0.000000,8783626,
40,0,746,1,0.000000,8212507,
41,0,746,1,0.000000,379813,
42,0,746,1,0.000000,15747916,
43,0,746,1,0.000000,1534195,
44,0,746,1,0.000000,15794529,
45,0,746,1,0.000000,11831872,
46,0,746,1,0.000000,2781487,
47,0,746,1,0.000000,3572297,
48,0,746,1,0.000000,3492064,
49,0,746,1,0.000000,12416883,
