#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,81,1,0.000000,139,25,213,
1,0,81,1,0.000000,169,219,92,
2,0,81,1,0.000000,77,10,48,
3,0,81,1,0.000000,118,207,143,
4,0,81,1,0.000000,191,224,194,
5,0,81,1,0.000000,105,119,170,
6,0,81,1,0.000000,85,205,11,
7,0,81,1,0.000000,125,234,124,
8,0,81,1,0.000000,180,62,185,
9,0,81,1,0.000000,94,155,105,
10,0,81,1,0.000000,70,44,232,
11,0,81,1,0.000000,135,65,201,
12,0,81,1,0.000000,227,143,211,
13,0,81,1,0.000000,26,11,169,
14,0,81,1,0.000000,21,54,245,
15,0,81,1,0.000000,215,160,115,
16,0,81,1,0.000000,237,245,70,
17,0,81,1,0.000000,248,120,54,
18,0,81,1,0.000000,122,153,218,
19,0,81,1,0.000000,159,247,123,
20,0,81,1,0.000000,15,67,19,
21,0,81,1,0.000000,247,202,187,
22,0,81,1,0.000000,199,31,80,
23,0,81,1,0.000000,160,159,193,
24,0,81,1,0.000000,181,32,248,
25,0,81,1,0.000000,177,247,10,
26,0,81,1,0.000000,144,86,5,
27,0,81,1,0.000000,214,85,228,
28,0,81,1,0.000000,121,59,131,
29,0,81,1,0.000000,191,71,230,
30,0,81,1,0.000000,167,86,149,
31,0,81,1,0.000000,186,185,203,
32,0,81,1,0.000000,123,134,234,
33,0,81,1,0.000000,55,147,246,
34,0,81,1,0.000000,101,180,28,
35,0,81,1,0.000000,201,107,128,
36,0,81,1,0.000000,211,1,214,
37,0,81,1,0.000000,68,68,151,
38,0,81,1,0.000000,46,41,211,
39,0,81,1,0.000000,177,232,32,
40,0,81,1,0.000000,9,149,220,
41,0,81,1,0.000000,158,188,155,
42,0,81,1,0.000000,111,163,142,
43,0,81,1,0.000000,198,71,141,
44,0,81,1,0.000000,194,172,71,
45,0,81,1,0.000000,222,225,31,
46,0,81,1,0.000000,100,38,134,
47,0,81,1,0.000000,65,106,202,
48,0,81,1,0.000000,68,5,243,
49,0,81,1,0.000000,131,34,78,
