#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,571,1,0.000000,1251,3350,
1,0,571,1,0.000000,3256,3347,
2,0,571,1,0.000000,3052,2850,
3,0,571,1,0.000000,691,671,
4,0,571,1,0.000000,1760,159,
5,0,571,1,0.000000,2328,3642,
6,0,571,1,0.000000,371,2108,
7,0,571,1,0.000000,328,1859,
8,0,571,1,0.000000,771,3780,
9,0,571,1,0.000000,842,366,
10,0,571,1,0.000000,1766,575,
11,0,571,1,0.000000,1995,55,
12,0,571,1,0.000000,3659,691,
13,0,571,1,0.000000,1556,2547,
14,0,571,1,0.000000,11,2223,
15,0,571,1,0.000000,740,1614,
16,0,571,1,0.000000,1926,3996,
17,0,571,1,0.000000,962,978,
18,0,571,1,0.000000,3198,2005,
19,0,571,1,0.000000,2001,959,
20,0,571,1,0.000000,2164,681,
21,0,571,1,0.000000,953,2887,
22,0,571,1,0.000000,3142,1281,
23,0,571,1,0.000000,746,3913,
24,0,571,1,0.000000,1413,1941,
25,0,571,1,0.000000,631,3532,
26,0,571,1,0.000000,2516,2626,
27,0,571,1,0.000000,3587,2175,
28,0,571,1,0.000000,3317,1143,
29,0,571,1,0.000000,1074,3329,
30,0,571,1,0.000000,3719,1814,
31,0,571,1,0.000000,943,1645,
32,0,571,1,0.000000,2162,2257,
33,0,571,1,0.000000,2975,1713,
34,0,571,1,0.000000,262,1328,
35,0,571,1,0.000000,3024,2779,
36,0,571,1,0.000000,2362,329,
37,0,571,1,0.000000,2018,1504,
38,0,571,1,0.000000,1611,2765,
39,0,571,1,0.000000,1769,3024,
40,0,571,1,0.000000,1058,2400,
41,0,571,1,0.000000,2556,3574,
42,0,571,1,0.000000,1027,2495,
43,0,571,1,0.000000,2102,696,
44,0,571,1,0.000000,3991,3176,
45,0,571,1,0.000000,25,3710,
46,0,571,1,0.000000,1343,969,
47,0,571,1,0.000000,1707,3857,
48,0,571,1,0.000000,3226,1034,
49,0,571,1,0.000000,1922,3841,
