# log(t);log(-log(1-X))
0.0000000000,-8.1049325216
0.6931471806,-6.8274785665
1.0986122887,-6.0680522796
1.3862943611,-5.5099833539
1.6094379124,-5.0645251572
1.7917594692,-4.7091438013
1.9459101491,-4.4082196825
2.0794415417,-4.1460643318
2.1972245773,-3.9177176488
2.3025850930,-3.7105602424
2.3978952728,-3.5234042015
2.4849066498,-3.3526020430
2.5649493575,-3.1957056827
2.6390573296,-3.0495348701
2.7080502011,-2.9141468749
2.7725887222,-2.7871466704
2.8332133441,-2.6667967095
2.8903717579,-2.5542609463
2.9444389792,-2.4481082692
2.9957322736,-2.3457140216
3.0445224377,-2.2495345193
3.0910424534,-2.1564208467
3.1354942159,-2.0686784708
3.1780538303,-1.9848045606
3.2188758249,-1.9038781878
3.2580965380,-1.8264598429
3.2958368660,-1.7521046455
3.3322045102,-1.6799149868
3.3672958300,-1.6105391679
3.4011973817,-1.5437870400
3.4339872045,-1.4792072903
3.4657359028,-1.4162714876
3.4965075615,-1.3544985702
3.5263605246,-1.2944108259
3.5553480615,-1.2363149745
3.5835189385,-1.1789093073
3.6109179126,-1.1233623115
3.6375861597,-1.0688165833
3.6635616461,-1.0152727105
3.6888794541,-0.9633320384
3.7135720667,-0.9127475130
3.7376696183,-0.8631762993
3.7612001157,-0.8150146335
3.7841896339,-0.7675226675
3.8066624898,-0.7209586215
3.8286413965,-0.6752308654
3.8501476017,-0.6307728340
3.8712010109,-0.5871517128
3.8918202981,-0.5442210827
3.9120230054,-0.5021350945
3.9318256327,-0.4606922555
3.9512437186,-0.4197329962
3.9702919136,-0.3796363540
3.9889840466,-0.3401185227
4.0073331852,-0.3016633446
4.0253516907,-0.2639682932
4.0430512678,-0.2274658609
4.0604430105,-0.1916417582
4.0775374439,-0.1566312834
4.0943445622,-0.1224163062
4.1108738642,-0.0882046459
4.1271343850,-0.0547910557
4.1431347264,-0.0218473602
4.1588830834,0.0106407556
4.1743872699,0.0426967693
4.1896547420,0.0745415250
4.2046926194,0.1058280014
4.2195077052,0.1364391620
4.2341065046,0.1664514978
4.2484952420,0.1959314995
4.2626798770,0.2251455474
4.2766661190,0.2542783481
4.2904594411,0.2832471343
4.3040650932,0.3120687549
4.3174881135,0.3405712588
4.3307333403,0.3684500945
4.3438054219,0.3957547398
4.3567088267,0.4227359752
4.3694478525,0.4489099282
4.3820266347,0.4741058341
4.3944491547,0.4985612572
4.4067192473,0.5225544253
4.4188406078,0.5460506347
4.4308167988,0.5686928825
4.4426512565,0.5905284461
4.4543472963,0.6117329030
4.4659081187,0.6325417256
4.4773368145,0.6529327129
4.4886363697,0.6731814617
4.4998096703,0.6931408379
4.5108595065,0.7129637976
4.5217885770,0.7328806765
4.5325994932,0.7525825362
4.5432947823,0.7722671535
4.5538768916,0.7916186627
4.5643481915,0.8102314842
4.5747109785,0.8285408727
4.5849674787,0.8465246975
4.5951198501,0.8637287438
4.6051701860,0.8806082066
4.6151205168,0.8971037533
4.6249728133,0.9133053877
4.6347289882,0.9293019857
4.6443908991,0.9450637874
4.6539603502,0.9607405676
4.6634390941,0.9763741429
4.6728288345,0.9920104199
4.6821312271,1.0076942889
4.6913478822,1.0231733119
4.7004803658,1.0385600351
4.7095302013,1.0540596807
4.7184988713,1.0693260120
4.7273878187,1.0837889397
