# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15266547,97,2.1631010764,4.0679578771E-04,3.0000000000,9.6211275016E-06
