# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7944988641
1.6094379124,-4.3123961786
1.7917594692,-3.9126009444
1.9459101491,-3.5759046418
2.0794415417,-3.2885372370
2.1972245773,-3.0431148281
2.3025850930,-2.8168223129
2.3978952728,-2.6201018357
2.4849066498,-2.4341490208
2.5649493575,-2.2596970208
2.6390573296,-2.1075431597
2.7080502011,-1.9621574276
2.7725887222,-1.8226715080
2.8332133441,-1.6901192438
2.8903717579,-1.5739100991
2.9444389792,-1.4607509072
2.9957322736,-1.3500269618
3.0445224377,-1.2430657197
3.0910424534,-1.1395718429
3.1354942159,-1.0388892035
3.1780538303,-0.9506930036
3.2188758249,-0.8642393346
3.2580965380,-0.7794283815
3.2958368660,-0.6960719764
3.3322045102,-0.6138699614
3.3672958300,-0.5329487395
3.4011973817,-0.4532047901
3.4339872045,-0.3749029522
3.4657359028,-0.3066919618
3.4965075615,-0.2400898740
3.5263605246,-0.1748372965
3.5553480615,-0.1102572720
3.5835189385,-0.0468653390
3.6109179126,0.0156618636
3.6375861597,0.0770360916
3.6635616461,0.1374521067
3.6888794541,0.1974189333
3.7135720667,0.2571601356
3.7376696183,0.3158621703
3.7612001157,0.3738794549
3.7841896339,0.4239451280
3.8066624898,0.4731968130
3.8286413965,0.5220485972
3.8501476017,0.5711354116
3.8712010109,0.6194947304
3.8918202981,0.6673431414
3.9120230054,0.7147486468
3.9318256327,0.7620213882
3.9512437186,0.8090106176
3.9702919136,0.8552598409
3.9889840466,0.9012611100
4.0073331852,0.9475081477
4.0253516907,0.9935467563
4.0430512678,1.0386853993
4.0604430105,1.0827886512
