#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24409,24459,0.002505
2,0,0,50,328400,352859,0.036133
3,0,0,50,1413337,1766196,0.180858
4,0,0,50,2968951,4735147,0.484879
5,0,0,50,2935506,7670653,0.785475
6,0,0,50,1496948,9167601,0.938762
