# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9631708,50,4.1717100466,2.0412882710E-03,5.0000000000,8.6241919204E-04
