# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9633826,50,4.1157514255,2.2599147495E-03,5.0000000000,8.6241919204E-04
