# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3366753274
1.0986122887,-6.1782040591
1.3862943611,-5.2147583364
1.6094379124,-4.3882996692
1.7917594692,-3.7740652130
1.9459101491,-3.2543822080
2.0794415417,-2.7880967277
2.1972245773,-2.3641010429
2.3025850930,-2.0049934818
2.3978952728,-1.6900670984
2.4849066498,-1.3982545115
2.5649493575,-1.1408075890
2.6390573296,-0.9040095933
2.7080502011,-0.6981039112
2.7725887222,-0.5039939836
2.8332133441,-0.3237385074
2.8903717579,-0.1617842329
2.9444389792,-0.0134764486
2.9957322736,0.1240759548
3.0445224377,0.2548528225
3.0910424534,0.3730967142
3.1354942159,0.4853567992
3.1780538303,0.5919068534
3.2188758249,0.6951674815
3.2580965380,0.7962436497
3.2958368660,0.8907711853
3.3322045102,0.9811771951
3.3672958300,1.0671619315
