#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,31,1,0.000000,36,30,46,42,
1,0,31,1,0.000000,19,9,10,39,
2,0,31,1,0.000000,35,8,31,29,
3,0,31,1,0.000000,22,35,47,23,
4,0,31,1,0.000000,21,11,5,52,
5,0,31,1,0.000000,7,54,50,36,
6,0,31,1,0.000000,4,19,47,6,
7,0,31,1,0.000000,41,52,3,13,
8,0,31,1,0.000000,19,50,55,38,
9,0,31,1,0.000000,59,1,13,31,
10,0,31,1,0.000000,9,44,60,32,
11,0,31,1,0.000000,15,43,55,36,
12,0,31,1,0.000000,54,60,24,61,
13,0,31,1,0.000000,50,10,33,54,
14,0,31,1,0.000000,29,16,61,6,
15,0,31,1,0.000000,5,0,19,24,
16,0,31,1,0.000000,50,10,62,46,
17,0,31,1,0.000000,11,11,13,21,
18,0,31,1,0.000000,55,9,53,6,
19,0,31,1,0.000000,52,44,42,42,
20,0,31,1,0.000000,40,2,40,26,
21,0,31,1,0.000000,12,9,17,42,
22,0,31,1,0.000000,26,14,48,31,
23,0,31,1,0.000000,14,4,55,1,
24,0,31,1,0.000000,14,53,47,26,
25,0,31,1,0.000000,0,60,47,55,
26,0,31,1,0.000000,5,36,61,57,
27,0,31,1,0.000000,16,39,35,56,
28,0,31,1,0.000000,41,11,18,53,
29,0,31,1,0.000000,21,35,31,47,
30,0,31,1,0.000000,49,16,14,0,
31,0,31,1,0.000000,20,5,1,34,
32,0,31,1,0.000000,58,48,60,58,
33,0,31,1,0.000000,44,43,49,49,
34,0,31,1,0.000000,15,46,42,31,
35,0,31,1,0.000000,21,13,23,62,
36,0,31,1,0.000000,25,42,51,46,
37,0,31,1,0.000000,13,19,29,63,
38,0,31,1,0.000000,35,43,63,55,
39,0,31,1,0.000000,48,0,25,42,
40,0,31,1,0.000000,48,22,36,28,
41,0,31,1,0.000000,1,21,13,17,
42,0,31,1,0.000000,3,55,48,24,
43,0,31,1,0.000000,4,8,22,29,
44,0,31,1,0.000000,50,9,11,63,
45,0,31,1,0.000000,28,40,62,63,
46,0,31,1,0.000000,19,61,54,3,
47,0,31,1,0.000000,61,16,45,45,
48,0,31,1,0.000000,38,17,9,39,
49,0,31,1,0.000000,38,22,56,41,
