# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15215525,168,2.8497386703,8.5211272448E-06,3.0000000000,4.9087385212E-06
