# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4383999852
2.3025850930,-5.1411282919
2.3978952728,-4.8706568613
2.4849066498,-4.6224030021
2.5649493575,-4.3930383001
2.6390573296,-4.1794744495
2.7080502011,-3.9804442188
2.7725887222,-3.7958668890
2.8332133441,-3.6223498173
2.8903717579,-3.4584573910
2.9444389792,-3.3033888571
2.9957322736,-3.1556896175
3.0445224377,-3.0148182746
3.0910424534,-2.8797603280
3.1354942159,-2.7509397569
3.1780538303,-2.6283478632
3.2188758249,-2.5110902217
3.2580965380,-2.3987784662
3.2958368660,-2.2909270089
3.3322045102,-2.1866204287
3.3672958300,-2.0856599047
3.4011973817,-1.9881994596
3.4339872045,-1.8939024169
3.4657359028,-1.8023195251
3.4965075615,-1.7133213487
3.5263605246,-1.6268306722
3.5553480615,-1.5425818145
3.5835189385,-1.4606259141
3.6109179126,-1.3808008997
3.6375861597,-1.3035646774
3.6635616461,-1.2290742268
3.6888794541,-1.1570200557
3.7135720667,-1.0869042579
3.7376696183,-1.0184918561
3.7612001157,-0.9516300990
3.7841896339,-0.8866026603
3.8066624898,-0.8229563321
3.8286413965,-0.7609407247
3.8501476017,-0.7005747626
3.8712010109,-0.6414824145
3.8918202981,-0.5834507203
3.9120230054,-0.5262777276
3.9318256327,-0.4702205683
3.9512437186,-0.4151773599
3.9702919136,-0.3609603724
3.9889840466,-0.3073217162
4.0073331852,-0.2545735873
4.0253516907,-0.2025541639
4.0430512678,-0.1514766845
4.0604430105,-0.1013940632
4.0775374439,-0.0525806836
4.0943445622,-0.0049406572
4.1108738642,0.0417309068
4.1271343850,0.0876499064
4.1431347264,0.1327427660
4.1588830834,0.1772670282
4.1743872699,0.2209739733
4.1896547420,0.2642553171
4.2046926194,0.3071574873
4.2195077052,0.3496490750
4.2341065046,0.3917146858
4.2484952420,0.4329068075
4.2626798770,0.4733767161
4.2766661190,0.5132405965
4.2904594411,0.5523614430
4.3040650932,0.5908013098
4.3174881135,0.6285598564
4.3307333403,0.6656907550
4.3438054219,0.7020362457
4.3567088267,0.7378069678
4.3694478525,0.7730603468
4.3820266347,0.8081066896
4.3944491547,0.8425924015
4.4067192473,0.8763555204
4.4188406078,0.9097153549
4.4308167988,0.9428622273
4.4426512565,0.9760046101
4.4543472963,1.0086894785
4.4659081187,1.0411147694
4.4773368145,1.0729167854
