#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,446,1,0.000000,915,507,
1,0,446,1,0.000000,546,3495,
2,0,446,1,0.000000,3451,536,
3,1,441,1,0.000000,1394,3489,
4,1,441,1,0.000000,3814,3118,
5,1,441,1,0.000000,416,564,
6,2,436,1,0.000000,3864,701,
7,2,436,1,0.000000,2027,1896,
8,2,436,1,0.000000,3796,3322,
9,3,431,1,0.000000,2012,1664,
10,3,431,1,0.000000,3009,212,
11,3,431,1,0.000000,920,3868,
12,4,426,1,0.000000,264,2790,
13,4,426,1,0.000000,2207,2957,
14,4,426,1,0.000000,2228,2822,
15,5,421,1,0.000000,421,3495,
16,5,421,1,0.000000,3681,1319,
17,5,421,1,0.000000,2990,3485,
18,6,416,1,0.000000,1855,737,
19,6,416,1,0.000000,2974,2021,
20,6,416,1,0.000000,3855,3742,
21,7,411,1,0.000000,2586,71,
22,7,411,1,0.000000,795,965,
23,7,411,1,0.000000,2320,591,
24,8,406,1,0.000000,640,332,
25,8,406,1,0.000000,2607,1,
26,8,406,1,0.000000,544,3879,
27,9,401,1,0.000000,3869,1160,
28,9,401,1,0.000000,2670,2429,
29,9,401,1,0.000000,118,898,
30,10,396,1,0.000000,1251,891,
31,10,396,1,0.000000,745,933,
32,10,396,1,0.000000,2211,3735,
33,11,391,1,0.000000,770,418,
34,11,391,1,0.000000,824,96,
35,11,391,1,0.000000,2440,679,
36,12,386,1,0.000000,3838,1026,
37,12,386,1,0.000000,1103,633,
38,12,386,1,0.000000,2343,3423,
39,13,381,1,0.000000,1576,2983,
40,13,381,1,0.000000,107,535,
41,13,381,1,0.000000,2984,1003,
42,14,376,1,0.000000,414,3206,
43,14,376,1,0.000000,2163,3084,
44,14,376,1,0.000000,1635,2633,
45,15,371,1,0.000000,334,3238,
46,15,371,1,0.000000,3525,1079,
47,15,371,1,0.000000,523,2088,
48,16,366,1,0.000000,1167,1293,
49,16,366,1,0.000000,2506,1991,
50,16,366,1,0.000000,1389,1298,
51,17,361,1,0.000000,3023,1579,
52,17,361,1,0.000000,2324,126,
53,17,361,1,0.000000,2212,1020,
54,18,356,1,0.000000,3901,140,
55,18,356,1,0.000000,3,8,
56,18,356,1,0.000000,675,3340,
57,19,351,1,0.000000,1011,1090,
58,19,351,1,0.000000,2898,3174,
59,19,351,1,0.000000,174,885,
60,20,346,1,0.000000,2160,861,
61,20,346,1,0.000000,123,1685,
62,20,346,1,0.000000,1940,647,
63,21,341,1,0.000000,125,3107,
64,21,341,1,0.000000,2292,2631,
65,21,341,1,0.000000,1099,3682,
66,22,336,1,0.000000,282,474,
67,22,336,1,0.000000,1613,2958,
68,22,336,1,0.000000,600,3826,
69,23,331,1,0.000000,3978,501,
70,23,331,1,0.000000,318,334,
71,23,331,1,0.000000,509,994,
72,24,326,1,0.000000,3674,1872,
73,24,326,1,0.000000,2436,2924,
74,24,326,1,0.000000,1398,2962,
75,25,321,1,0.000000,3809,3558,
76,25,321,1,0.000000,3823,284,
77,25,321,1,0.000000,1243,1764,
78,26,316,1,0.000000,931,1720,
79,26,316,1,0.000000,1223,3576,
80,26,316,1,0.000000,352,2674,
81,27,311,1,0.000000,3610,986,
82,27,311,1,0.000000,3148,1223,
83,28,306,1,0.000000,1401,3923,
84,28,306,1,0.000000,601,1720,
85,28,306,1,0.000000,257,1462,
86,29,301,1,0.000000,3334,1502,
87,29,301,1,0.000000,3207,1085,
88,30,296,1,0.000000,464,3368,
89,30,296,1,0.000000,3652,2239,
90,31,291,1,0.000000,2052,936,
91,31,291,1,0.000000,3959,3627,
92,32,286,1,0.000000,1649,1450,
93,32,286,1,0.000000,1345,1594,
94,33,281,1,0.000000,1551,3099,
95,33,281,1,0.000000,1869,2504,
96,33,281,1,0.000000,819,2126,
97,34,276,1,0.000000,3967,3885,
98,34,276,1,0.000000,2761,3653,
99,34,276,1,0.000000,1387,2320,
100,35,271,1,0.000000,738,2203,
101,35,271,1,0.000000,1688,1382,
102,35,271,1,0.000000,2491,1692,
103,36,266,1,0.000000,3621,895,
104,36,266,1,0.000000,2628,3932,
105,36,266,1,0.000000,523,3140,
106,37,261,1,0.000000,596,3177,
107,37,261,1,0.000000,3614,2245,
108,37,261,1,0.000000,627,1312,
109,38,256,1,0.000000,3839,2530,
110,38,256,1,0.000000,411,1708,
111,38,256,1,0.000000,1035,1230,
112,39,251,1,0.000000,186,1354,
113,39,251,1,0.000000,1467,3299,
114,39,251,1,0.000000,1007,3206,
115,40,246,1,0.000000,1619,2098,
116,41,241,1,0.000000,1352,3805,
117,41,241,1,0.000000,1500,332,
118,41,241,1,0.000000,3737,2375,
119,42,236,1,0.000000,2931,2532,
120,43,231,1,0.000000,1103,3122,
121,43,231,1,0.000000,1414,1514,
122,43,231,1,0.000000,1183,2801,
123,44,226,1,0.000000,2744,1369,
124,44,226,1,0.000000,1021,1515,
125,45,221,1,0.000000,3769,2640,
126,45,221,1,0.000000,3613,1531,
127,45,221,1,0.000000,2652,3445,
128,46,216,1,0.000000,2136,356,
129,46,216,1,0.000000,3602,3636,
130,47,211,1,0.000000,2364,865,
131,47,211,1,0.000000,25,3916,
132,48,206,1,0.000000,2800,1760,
133,48,206,1,0.000000,2078,567,
134,48,206,1,0.000000,3275,3261,
135,49,201,1,0.000000,3368,2371,
136,49,201,1,0.000000,983,3524,
137,50,196,1,0.000000,1039,3056,
138,51,191,1,0.000000,801,3075,
139,52,186,1,0.000000,1910,3767,
140,53,181,1,0.000000,3075,497,
141,53,181,1,0.000000,328,1154,
142,54,176,1,0.000000,1974,1398,
143,54,176,1,0.000000,308,1261,
144,55,171,1,0.000000,3754,1699,
145,55,171,1,0.000000,2703,1609,
146,56,166,1,0.000000,259,3749,
147,57,161,1,0.000000,1801,354,
148,59,151,1,0.000000,2210,1470,
149,59,151,1,0.000000,3221,2231,
