# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2612260512
2.1972245773,-6.8228698838
2.3025850930,-6.4869685365
2.3978952728,-6.0637331994
2.4849066498,-5.6971175904
2.5649493575,-5.4049935737
2.6390573296,-5.1495874219
2.7080502011,-4.9196628914
2.7725887222,-4.6489483627
2.8332133441,-4.4119674272
2.8903717579,-4.2017414322
2.9444389792,-4.0089321646
2.9957322736,-3.8363111914
3.0445224377,-3.6747090067
3.0910424534,-3.4911300540
3.1354942159,-3.3226453303
3.1780538303,-3.1658288988
3.2188758249,-3.0227916591
3.2580965380,-2.8865261105
3.2958368660,-2.7587457365
3.3322045102,-2.6160612224
3.3672958300,-2.4822047207
3.4011973817,-2.3565795030
3.4339872045,-2.2386388402
3.4657359028,-2.1271013264
3.4965075615,-2.0208372088
3.5263605246,-1.9036678709
3.5553480615,-1.7941027997
3.5835189385,-1.6906408204
3.6109179126,-1.5921482751
3.6375861597,-1.4993127408
3.6635616461,-1.4107406724
3.6888794541,-1.3262610633
3.7135720667,-1.2339692579
3.7376696183,-1.1452294742
3.7612001157,-1.0611102791
3.7841896339,-0.9807428141
3.8066624898,-0.9044798503
3.8286413965,-0.8309016257
3.8501476017,-0.7605856019
3.8712010109,-0.6847606801
3.8918202981,-0.6124229100
3.9120230054,-0.5436792891
3.9318256327,-0.4778965721
3.9512437186,-0.4146761731
3.9702919136,-0.3533271642
3.9889840466,-0.2939206757
4.0073331852,-0.2302398618
4.0253516907,-0.1690706335
4.0430512678,-0.1099756474
4.0604430105,-0.0530243709
4.0775374439,0.0021758264
4.0943445622,0.0547016466
4.1108738642,0.1048519804
4.1271343850,0.1583255792
4.1431347264,0.2098649585
4.1588830834,0.2594520904
4.1743872699,0.3068796437
4.1896547420,0.3529421767
4.2046926194,0.3972301403
4.2195077052,0.4392399677
4.2341065046,0.4800283318
4.2484952420,0.5234576691
4.2626798770,0.5664135588
4.2766661190,0.6068652532
4.2904594411,0.6452040699
4.3040650932,0.6820776533
4.3174881135,0.7178583741
4.3307333403,0.7514382078
4.3438054219,0.7838107630
4.3567088267,0.8169925753
4.3694478525,0.8479919072
4.3820266347,0.8779438409
4.3944491547,0.9072059755
4.4067192473,0.9363378253
4.4188406078,0.9656846863
4.4308167988,0.9950318377
4.4426512565,1.0244694739
4.4543472963,1.0565469926
4.4659081187,1.0891615708
