#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,686,1,0.000000,3988,3848,
1,0,686,1,0.000000,2684,340,
2,0,686,1,0.000000,584,2465,
3,0,686,1,0.000000,3126,2184,
4,0,686,1,0.000000,2520,401,
5,0,686,1,0.000000,3764,2297,
6,0,686,1,0.000000,2041,1209,
7,0,686,1,0.000000,630,2911,
8,0,686,1,0.000000,1717,130,
9,0,686,1,0.000000,1713,181,
10,0,686,1,0.000000,3942,3308,
11,0,686,1,0.000000,3251,1244,
12,0,686,1,0.000000,1083,668,
13,0,686,1,0.000000,1186,951,
14,0,686,1,0.000000,1405,540,
15,0,686,1,0.000000,1985,1393,
16,0,686,1,0.000000,741,1021,
17,0,686,1,0.000000,1733,1325,
18,0,686,1,0.000000,3487,1212,
19,0,686,1,0.000000,3510,2359,
20,0,686,1,0.000000,1965,3626,
21,0,686,1,0.000000,1008,6,
22,0,686,1,0.000000,1187,1639,
23,0,686,1,0.000000,2917,3257,
24,0,686,1,0.000000,1769,630,
25,0,686,1,0.000000,3438,1711,
26,0,686,1,0.000000,291,3041,
27,0,686,1,0.000000,3307,1726,
28,0,686,1,0.000000,3709,845,
29,0,686,1,0.000000,3029,1114,
30,0,686,1,0.000000,1738,1015,
31,0,686,1,0.000000,2860,2479,
32,0,686,1,0.000000,2388,945,
33,0,686,1,0.000000,3804,2227,
34,0,686,1,0.000000,2509,3666,
35,0,686,1,0.000000,586,474,
36,0,686,1,0.000000,3644,1595,
37,0,686,1,0.000000,833,832,
38,0,686,1,0.000000,3586,102,
39,0,686,1,0.000000,89,1355,
40,0,686,1,0.000000,1085,3527,
41,0,686,1,0.000000,3418,1728,
42,0,686,1,0.000000,2568,3078,
43,0,686,1,0.000000,3454,2629,
44,0,686,1,0.000000,3923,2484,
45,0,686,1,0.000000,95,1661,
46,0,686,1,0.000000,3851,2955,
47,0,686,1,0.000000,140,2591,
48,0,686,1,0.000000,253,297,
49,0,686,1,0.000000,819,2762,
