#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,119,135,0.054000
2,0,0,16,168,303,0.121200
3,0,0,16,205,508,0.203200
4,0,0,16,351,859,0.343600
5,0,0,16,266,1125,0.450000
6,0,0,16,286,1411,0.564400
7,0,0,16,223,1634,0.653600
8,0,0,16,226,1860,0.744000
9,0,0,16,233,2093,0.837200
10,0,0,16,150,2243,0.897200
