#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,22,12,
1,0,5,1,0.001600,24,14,
2,0,5,1,0.001600,8,5,
3,0,5,1,0.001600,15,1,
4,0,5,1,0.001600,9,12,
5,0,5,1,0.001600,20,10,
6,0,5,1,0.001600,16,17,
7,0,5,1,0.001600,21,14,
8,0,5,1,0.001600,22,7,
9,0,5,1,0.001600,23,21,
10,0,5,1,0.001600,20,2,
11,0,5,1,0.001600,22,18,
12,0,5,1,0.001600,10,16,
13,0,5,1,0.001600,9,14,
14,0,5,1,0.001600,1,6,
15,0,5,1,0.001600,10,0,
16,0,5,1,0.001600,18,11,
17,0,5,1,0.001600,16,1,
18,0,5,1,0.001600,18,8,
19,0,5,1,0.001600,5,2,
20,0,5,1,0.001600,22,0,
21,0,5,1,0.001600,14,16,
22,0,5,1,0.001600,19,10,
23,0,5,1,0.001600,5,16,
24,0,5,1,0.001600,20,6,
25,0,5,1,0.001600,13,15,
26,0,5,1,0.001600,8,12,
27,0,5,1,0.001600,8,19,
28,0,5,1,0.001600,6,20,
29,0,5,1,0.001600,10,9,
30,0,5,1,0.001600,3,22,
31,0,5,1,0.001600,11,21,
32,0,5,1,0.001600,8,4,
33,0,5,1,0.001600,24,1,
34,0,5,1,0.001600,12,6,
35,0,5,1,0.001600,3,9,
36,0,5,1,0.001600,7,19,
37,0,5,1,0.001600,0,3,
38,0,5,1,0.001600,6,6,
39,0,5,1,0.001600,22,1,
40,0,5,1,0.001600,14,12,
41,0,5,1,0.001600,17,24,
42,0,5,1,0.001600,24,2,
43,0,5,1,0.001600,20,7,
44,0,5,1,0.001600,24,5,
45,0,5,1,0.001600,16,2,
46,0,5,1,0.001600,2,4,
47,0,5,1,0.001600,0,10,
48,0,5,1,0.001600,8,2,
49,0,5,1,0.001600,11,20,
