# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4959375595
1.6094379124,-5.0506027634
1.7917594692,-4.6960180621
1.9459101491,-4.3954980457
2.0794415417,-4.1325457830
2.1972245773,-3.9028482159
2.3025850930,-3.6957551637
2.3978952728,-3.5088778762
2.4849066498,-3.3383179048
2.5649493575,-3.1816014168
2.6390573296,-3.0353355968
2.7080502011,-2.8990946063
2.7725887222,-2.7710388749
2.8332133441,-2.6499873841
2.8903717579,-2.5376100473
2.9444389792,-2.4318976573
2.9957322736,-2.3300720636
3.0445224377,-2.2348882415
3.0910424534,-2.1430075089
3.1354942159,-2.0565121781
3.1780538303,-1.9738682215
3.2188758249,-1.8944896188
3.2580965380,-1.8189241707
3.2958368660,-1.7464389507
3.3322045102,-1.6761778051
3.3672958300,-1.6085603185
3.4011973817,-1.5438160258
3.4339872045,-1.4814307520
3.4657359028,-1.4208393942
3.4965075615,-1.3617255036
3.5263605246,-1.3046956801
3.5553480615,-1.2498165122
3.5835189385,-1.1958060287
3.6109179126,-1.1439511516
3.6375861597,-1.0934240983
3.6635616461,-1.0438852979
3.6888794541,-0.9959892115
3.7135720667,-0.9495623496
3.7376696183,-0.9041873128
3.7612001157,-0.8604782561
3.7841896339,-0.8176086395
3.8066624898,-0.7757828908
3.8286413965,-0.7346379698
3.8501476017,-0.6942301571
3.8712010109,-0.6545620216
3.8918202981,-0.6155657568
3.9120230054,-0.5772187823
3.9318256327,-0.5396535516
3.9512437186,-0.5026738501
3.9702919136,-0.4666326656
3.9889840466,-0.4309898705
4.0073331852,-0.3959262092
4.0253516907,-0.3610237442
4.0430512678,-0.3265378986
4.0604430105,-0.2923434626
4.0775374439,-0.2586671017
4.0943445622,-0.2257788320
4.1108738642,-0.1929029941
4.1271343850,-0.1607962576
4.1431347264,-0.1289816098
4.1588830834,-0.0976138942
4.1743872699,-0.0668931013
4.1896547420,-0.0364018413
4.2046926194,-0.0064302998
4.2195077052,0.0230542830
4.2341065046,0.0520774173
4.2484952420,0.0804447783
4.2626798770,0.1082425405
4.2766661190,0.1358133526
4.2904594411,0.1630376328
4.3040650932,0.1900474732
4.3174881135,0.2169042766
4.3307333403,0.2435411850
4.3438054219,0.2699197912
4.3567088267,0.2963846184
4.3694478525,0.3226612283
4.3820266347,0.3487027861
4.3944491547,0.3741649596
4.4067192473,0.3989656896
4.4188406078,0.4231097956
4.4308167988,0.4468776638
4.4426512565,0.4699495120
4.4543472963,0.4921366001
4.4659081187,0.5136606570
4.4773368145,0.5346153971
4.4886363697,0.5555606500
4.4998096703,0.5762374641
4.5108595065,0.5965014004
4.5217885770,0.6165483457
4.5325994932,0.6361034472
4.5432947823,0.6549785199
4.5538768916,0.6736054308
4.5643481915,0.6919556041
4.5747109785,0.7097082868
4.5849674787,0.7269660337
4.5951198501,0.7439477789
4.6051701860,0.7609045036
4.6151205168,0.7776973011
4.6249728133,0.7944525203
4.6347289882,0.8110408068
4.6443908991,0.8271019534
4.6539603502,0.8428427876
4.6634390941,0.8583171491
4.6728288345,0.8733588627
4.6821312271,0.8880447480
4.6913478822,0.9023437827
4.7004803658,0.9160178931
4.7095302013,0.9293516885
4.7184988713,0.9422686510
4.7273878187,0.9548881684
4.7361984484,0.9671973296
4.7449321284,0.9792363002
4.7535901911,0.9911311709
4.7621739348,1.0028728094
4.7706846245,1.0143484532
4.7791234931,1.0256461707
4.7874917428,1.0367186967
4.7957905456,1.0475939756
4.8040210447,1.0582219881
4.8121843554,1.0686499590
4.8202815656,1.0789163681
4.8283137373,1.0890104673
