# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1807300675
1.0986122887,-7.5499462876
1.3862943611,-6.2905624274
1.6094379124,-5.2528342739
1.7917594692,-4.3808284110
1.9459101491,-3.6169059421
2.0794415417,-2.9470159643
2.1972245773,-2.3567303613
2.3025850930,-1.8229042891
2.3978952728,-1.3433248074
2.4849066498,-0.9093753788
2.5649493575,-0.5153892350
2.6390573296,-0.1536755164
2.7080502011,0.1796722814
2.7725887222,0.4835578745
2.8332133441,0.7598445808
2.8903717579,1.0103727844
