#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3274,3324,0.000198
4,0,0,50,51062,54386,0.003242
5,0,0,50,309618,364004,0.021696
6,0,0,50,1016740,1380744,0.082299
7,0,0,50,5682985,7063729,0.421031
8,0,0,50,6791531,13855260,0.825838
