# log(t);log(-log(1-X))
0.0000000000,-9.2407510775
0.6931471806,-7.3123869193
1.0986122887,-6.1510374476
1.3862943611,-5.1886495337
1.6094379124,-4.3635803696
1.7917594692,-3.7493193219
1.9459101491,-3.2262017976
2.0794415417,-2.7503390871
2.1972245773,-2.3140894211
2.3025850930,-1.9419448256
2.3978952728,-1.6122150882
2.4849066498,-1.3019471271
2.5649493575,-1.0230002501
2.6390573296,-0.7638354334
2.7080502011,-0.5376570332
2.7725887222,-0.3255342006
2.8332133441,-0.1294035864
2.8903717579,0.0463510986
2.9444389792,0.2074608371
2.9957322736,0.3568707598
3.0445224377,0.4986179802
3.0910424534,0.6272842806
3.1354942159,0.7501226671
3.1780538303,0.8664723391
3.2188758249,0.9763259301
3.2580965380,1.0809296731
