# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,16777216,16126839,50,3.4936435804,4.5431843328E-05,4.0000000000,1.4706856610E-05
