#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,71,1,0.000000,96,206,59,
1,0,71,1,0.000000,163,173,227,
2,0,71,1,0.000000,206,107,192,
3,0,71,1,0.000000,202,36,39,
4,0,71,1,0.000000,104,241,163,
5,0,71,1,0.000000,73,165,37,
6,0,71,1,0.000000,70,60,53,
7,0,71,1,0.000000,105,219,14,
8,0,71,1,0.000000,0,26,5,
9,0,71,1,0.000000,181,237,185,
10,0,71,1,0.000000,210,185,243,
11,0,71,1,0.000000,121,200,18,
12,0,71,1,0.000000,98,8,227,
13,0,71,1,0.000000,40,211,13,
14,0,71,1,0.000000,79,167,4,
15,0,71,1,0.000000,242,241,22,
16,0,71,1,0.000000,131,163,184,
17,0,71,1,0.000000,36,120,153,
18,0,71,1,0.000000,152,222,180,
19,0,71,1,0.000000,157,154,19,
20,0,71,1,0.000000,92,216,56,
21,0,71,1,0.000000,85,87,108,
22,0,71,1,0.000000,206,37,117,
23,0,71,1,0.000000,183,77,180,
24,0,71,1,0.000000,197,8,199,
25,0,71,1,0.000000,53,102,42,
26,0,71,1,0.000000,177,85,205,
27,0,71,1,0.000000,111,121,177,
28,0,71,1,0.000000,15,23,150,
29,0,71,1,0.000000,47,33,156,
30,0,71,1,0.000000,168,125,122,
31,0,71,1,0.000000,76,63,61,
32,0,71,1,0.000000,184,19,98,
33,0,71,1,0.000000,153,202,27,
34,0,71,1,0.000000,185,1,137,
35,0,71,1,0.000000,135,157,239,
36,0,71,1,0.000000,177,84,176,
37,0,71,1,0.000000,235,196,149,
38,0,71,1,0.000000,162,63,24,
39,0,71,1,0.000000,62,212,57,
40,0,71,1,0.000000,218,130,35,
41,0,71,1,0.000000,192,58,200,
42,0,71,1,0.000000,3,94,71,
43,0,71,1,0.000000,101,248,125,
44,0,71,1,0.000000,230,35,127,
45,0,71,1,0.000000,117,170,34,
46,0,71,1,0.000000,208,200,118,
47,0,71,1,0.000000,236,185,166,
48,0,71,1,0.000000,135,199,229,
49,0,71,1,0.000000,12,114,191,
