# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2624219592
1.6094379124,-7.4766334130
1.7917594692,-6.7091146187
1.9459101491,-5.6054528607
2.0794415417,-4.8498475273
2.1972245773,-4.1957242020
2.3025850930,-3.6950534995
2.3978952728,-3.0708843456
2.4849066498,-2.5402554361
2.5649493575,-2.1070136783
2.6390573296,-1.7378203135
2.7080502011,-1.4082998023
2.7725887222,-1.0245750841
2.8332133441,-0.6872414016
2.8903717579,-0.3838865171
2.9444389792,-0.1082231971
2.9957322736,0.1343890246
3.0445224377,0.3478820012
3.0910424534,0.5773236357
3.1354942159,0.7774057393
3.1780538303,0.9510356476
