#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,8,4,12,24,23,
1,0,15,1,0.000000,23,3,9,18,0,
2,0,15,1,0.000000,2,18,17,7,23,
3,0,15,1,0.000000,8,2,5,22,18,
4,0,15,1,0.000000,4,20,6,13,12,
5,0,15,1,0.000000,6,18,1,24,23,
6,0,15,1,0.000000,10,9,3,22,8,
7,0,15,1,0.000000,3,20,12,12,16,
8,0,15,1,0.000000,14,15,9,7,24,
9,0,15,1,0.000000,9,17,2,17,15,
10,0,15,1,0.000000,20,23,12,3,13,
11,0,15,1,0.000000,1,10,9,3,11,
12,0,15,1,0.000000,9,13,20,14,13,
13,0,15,1,0.000000,5,18,10,19,7,
14,0,15,1,0.000000,1,9,24,12,18,
15,0,15,1,0.000000,24,24,10,1,18,
16,0,15,1,0.000000,2,23,16,17,1,
17,0,15,1,0.000000,7,18,11,16,23,
18,0,15,1,0.000000,22,0,14,19,15,
19,0,15,1,0.000000,2,2,8,14,23,
20,0,15,1,0.000000,15,18,9,17,5,
21,0,15,1,0.000000,2,16,6,13,17,
22,0,15,1,0.000000,24,17,15,18,9,
23,0,15,1,0.000000,18,0,3,7,18,
24,0,15,1,0.000000,3,6,18,17,1,
25,0,15,1,0.000000,10,21,5,20,11,
26,0,15,1,0.000000,3,13,4,13,5,
27,0,15,1,0.000000,11,17,21,18,5,
28,0,15,1,0.000000,15,19,0,7,12,
29,0,15,1,0.000000,9,0,14,14,9,
30,0,15,1,0.000000,7,18,16,1,10,
31,0,15,1,0.000000,19,13,9,24,9,
32,0,15,1,0.000000,20,4,22,1,17,
33,0,15,1,0.000000,4,12,10,0,7,
34,0,15,1,0.000000,17,17,2,17,1,
35,0,15,1,0.000000,16,4,1,6,18,
36,0,15,1,0.000000,11,15,13,4,18,
37,0,15,1,0.000000,1,23,7,10,22,
38,0,15,1,0.000000,18,7,1,17,8,
39,0,15,1,0.000000,21,21,20,8,23,
40,0,15,1,0.000000,5,2,15,9,22,
41,0,15,1,0.000000,16,0,1,19,8,
42,0,15,1,0.000000,21,7,24,12,11,
43,0,15,1,0.000000,19,13,11,1,0,
44,0,15,1,0.000000,8,21,7,12,13,
45,0,15,1,0.000000,15,10,9,12,18,
46,0,15,1,0.000000,7,17,22,24,1,
47,0,15,1,0.000000,19,17,4,22,12,
48,0,15,1,0.000000,14,19,21,15,6,
49,0,15,1,0.000000,10,10,21,21,13,
