#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,351415,351418,0.022491
2,3,3,9,1422601,1774019,0.113537
3,3,2,11,2392783,4166802,0.266675
4,3,2,13,3011408,7178210,0.459405
5,3,3,16,2790734,9968944,0.638012
6,3,0,16,2111046,12079990,0.773119
7,3,1,17,1642169,13722159,0.878218
8,3,0,17,1023603,14745762,0.943729
