# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15228859,17,2.3638078638,2.3021662000E-02,4.0000000000,4.4173305984E-04
