# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,16514485,50,4.6998352822,1.2023523395E-04,6.0000000000,1.5400984228E-05
