#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3207,3257,0.000194
2,0,0,50,49072,52329,0.003119
3,0,0,50,294453,346782,0.020670
4,0,0,50,973816,1320598,0.078714
5,0,0,50,2154203,3474801,0.207114
6,0,0,50,3558426,7033227,0.419213
7,0,0,50,4168473,11201700,0.667673
8,0,0,50,3039156,14240856,0.848821
9,0,0,50,1598656,15839512,0.944108
