#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3119,3169,0.000189
4,0,0,50,46436,49605,0.002957
5,0,0,50,273403,323008,0.019253
6,0,0,50,877227,1200235,0.071540
7,0,0,50,5166038,6366273,0.379459
8,0,0,50,7354276,13720549,0.817808
