#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,77,1,0.000000,38,176,7,
1,0,77,1,0.000000,81,23,12,
2,0,77,1,0.000000,219,48,25,
3,0,77,1,0.000000,18,120,103,
4,0,77,1,0.000000,40,103,163,
5,0,77,1,0.000000,33,235,200,
6,0,77,1,0.000000,11,98,182,
7,0,77,1,0.000000,94,33,51,
8,0,77,1,0.000000,155,27,59,
9,0,77,1,0.000000,213,50,129,
10,0,77,1,0.000000,200,88,157,
11,0,77,1,0.000000,60,21,181,
12,0,77,1,0.000000,174,240,81,
13,0,77,1,0.000000,199,9,202,
14,0,77,1,0.000000,52,151,157,
15,0,77,1,0.000000,67,184,142,
16,0,77,1,0.000000,17,196,92,
17,0,77,1,0.000000,51,142,228,
18,0,77,1,0.000000,205,47,107,
19,0,77,1,0.000000,14,10,158,
20,0,77,1,0.000000,245,63,98,
21,0,77,1,0.000000,5,123,120,
22,0,77,1,0.000000,186,47,212,
23,0,77,1,0.000000,17,98,73,
24,0,77,1,0.000000,71,2,76,
25,0,77,1,0.000000,80,70,11,
26,0,77,1,0.000000,74,87,59,
27,0,77,1,0.000000,19,241,201,
28,0,77,1,0.000000,247,196,101,
29,0,77,1,0.000000,104,62,213,
30,0,77,1,0.000000,12,58,26,
31,0,77,1,0.000000,213,165,1,
32,0,77,1,0.000000,185,101,48,
33,0,77,1,0.000000,147,220,248,
34,0,77,1,0.000000,73,144,1,
35,0,77,1,0.000000,149,76,71,
36,0,77,1,0.000000,160,151,10,
37,0,77,1,0.000000,71,22,1,
38,0,77,1,0.000000,125,19,49,
39,0,77,1,0.000000,226,123,112,
40,0,77,1,0.000000,41,238,22,
41,0,77,1,0.000000,68,201,187,
42,0,77,1,0.000000,69,238,140,
43,0,77,1,0.000000,220,135,110,
44,0,77,1,0.000000,218,208,106,
45,0,77,1,0.000000,71,210,35,
46,0,77,1,0.000000,142,222,186,
47,0,77,1,0.000000,153,44,208,
48,0,77,1,0.000000,6,21,79,
49,0,77,1,0.000000,56,99,202,
